Time,lowerlim,median,upperlim
1998-12-24 17:00:00,0.6022826103580794,0.6180106991602128,0.6490192344503593
1998-12-24 18:00:00,0.6022826103580794,0.6180106991602128,0.6490192344503593
1998-12-24 19:00:00,0.6021852121399333,0.6179123443124875,0.6489191347389234
1998-12-24 20:00:00,0.6019897232016654,0.617714931182024,0.6487182121289029
1998-12-24 21:00:00,0.6017065769946914,0.6174289881892028,0.6484271686040669
1998-12-24 22:00:00,0.6013521761157274,0.6170710703731932,0.6480628376468112
1998-12-24 23:00:00,0.6009471822076066,0.6166620352058726,0.6476464342332026
1998-12-25 00:00:00,0.6005147207739133,0.6162252321801357,0.6472017165403086
1998-12-25 01:00:00,0.600078717679085,0.6157848244548247,0.6467532804314315
1998-12-25 02:00:00,0.5996623000310112,0.6153641742311999,0.6463249165449698
1998-12-25 03:00:00,0.5992867783183506,0.6149848139700282,0.6459385616386764
1998-12-25 04:00:00,0.5989863271230225,0.6146812767855123,0.6456294017544936
1998-12-25 05:00:00,0.5987816587066924,0.6144744986384993,0.6454187799741774
1998-12-25 06:00:00,0.5986728554371871,0.6143645713296377,0.645306804926493
1998-12-25 07:00:00,0.5986386394580285,0.6143300015099671,0.645271590506282
1998-12-25 08:00:00,0.5986386394580285,0.6143300015099671,0.645271590506282
1998-12-25 09:00:00,0.5986386394580285,0.6143300015099671,0.645271590506282
1998-12-25 10:00:00,0.5986386394580285,0.6143300015099671,0.645271590506282
1998-12-25 11:00:00,0.5986386394580285,0.6143300015099671,0.645271590506282
1998-12-25 12:00:00,0.5986386394580285,0.6143300015099671,0.645271590506282
1998-12-25 13:00:00,0.5986386394580285,0.6143300015099671,0.645271590506282
1998-12-25 14:00:00,0.5986386394580285,0.6143300015099671,0.645271590506282
1998-12-25 15:00:00,0.5986386394580285,0.6143300015099671,0.645271590506282
1998-12-25 16:00:00,0.5986386394580285,0.6143300015099671,0.645271590506282
1998-12-25 17:00:00,0.5986386394580285,0.6143300015099671,0.645271590506282
1998-12-25 18:00:00,0.5986386394580285,0.6143300015099671,0.645271590506282
1998-12-25 19:00:00,0.5986150884750246,0.6143062068778404,0.6452473520162523
1998-12-25 20:00:00,0.5985713145810373,0.614261979901149,0.6452022996633872
1998-12-25 21:00:00,0.5985071332710173,0.6141971337745661,0.6451362424680088
1998-12-25 22:00:00,0.5984259827931684,0.6141151418442787,0.6450527177340264
1998-12-25 23:00:00,0.5983323648376468,0.6140205519640676,0.6449563574286553
1998-12-26 00:00:00,0.5982315230315888,0.6139186618021023,0.6448525576755298
1998-12-26 01:00:00,0.5981291100163643,0.6138151825733161,0.644747136389635
1998-12-26 02:00:00,0.5980307612113953,0.6137158084215218,0.6446458946761437
1998-12-26 03:00:00,0.597941794065997,0.6136259125184759,0.6445543071877826
1998-12-26 04:00:00,0.5978719580753217,0.6135553466742452,0.6444824120633593
1998-12-26 05:00:00,0.5978235012453207,0.6135063830035632,0.644432525302084
1998-12-26 06:00:00,0.5977925200543424,0.6134750775803206,0.6444006293735913
1998-12-26 07:00:00,0.5977802053237179,0.6134626339332571,0.6443879509347669
1998-12-26 08:00:00,0.5977802053237179,0.6134626339332571,0.6443879509347669
1998-12-26 09:00:00,0.5977802053237179,0.6134626339332571,0.6443879509347669
1998-12-26 10:00:00,0.5977802053237179,0.6134626339332571,0.6443879509347669
1998-12-26 11:00:00,0.5977802053237179,0.6134626339332571,0.6443879509347669
1998-12-26 12:00:00,0.5977802053237179,0.6134626339332571,0.6443879509347669
1998-12-26 13:00:00,0.5977802053237179,0.6134626339332571,0.6443879509347669
1998-12-26 14:00:00,0.5977802053237179,0.6134626339332571,0.6443879509347669
1998-12-26 15:00:00,0.5977802053237179,0.6134626339332571,0.6443879509347669
1998-12-26 16:00:00,0.5977802053237179,0.6134626339332571,0.6443879509347669
1998-12-26 17:00:00,0.5977802053237179,0.6134626339332571,0.6443879509347669
1998-12-26 18:00:00,0.5977802053237179,0.6134626339332571,0.6443879509347669
1998-12-26 19:00:00,0.5977534088535593,0.6134355568639869,0.6443603628332439
1998-12-26 20:00:00,0.597698860680514,0.6133804371647198,0.644304202272956
1998-12-26 21:00:00,0.5976191410488116,0.6132998814890537,0.6442221240291067
1998-12-26 22:00:00,0.5975185318377931,0.6131982158280678,0.6441185344588477
1998-12-26 23:00:00,0.5974026569285276,0.6130811223304438,0.6439992218536543
1998-12-27 00:00:00,0.5972780281409575,0.6129551806950589,0.6438708895469157
1998-12-27 01:00:00,0.5971349015067496,0.6128105435413105,0.6437235018763748
1998-12-27 02:00:00,0.5969737373627739,0.6126476749117089,0.6435575296772263
1998-12-27 03:00:00,0.5968156942141774,0.6124879565767776,0.6433947612666587
1998-12-27 04:00:00,0.5966815830002408,0.6123524209623523,0.6432566323041014
1998-12-27 05:00:00,0.5965792696314935,0.6122490191392241,0.6431512488452467
1998-12-27 06:00:00,0.5965135349521498,0.6121825843324027,0.6430835394205168
1998-12-27 07:00:00,0.5964869567061777,0.6121557228259651,0.6430561622308621
1998-12-27 08:00:00,0.5964869567061777,0.6121557228259651,0.6430561622308621
1998-12-27 09:00:00,0.5964869567061777,0.6121557228259651,0.6430561622308621
1998-12-27 10:00:00,0.5964869567061777,0.6121557228259651,0.6430561622308621
1998-12-27 11:00:00,0.5964869567061777,0.6121557228259651,0.6430561622308621
1998-12-27 12:00:00,0.5964869567061777,0.6121557228259651,0.6430561622308621
1998-12-27 13:00:00,0.5964869567061777,0.6121557228259651,0.6430561622308621
1998-12-27 14:00:00,0.5964869567061777,0.6121557228259651,0.6430561622308621
1998-12-27 15:00:00,0.5964869567061777,0.6121557228259651,0.6430561622308621
1998-12-27 16:00:00,0.5964869567061777,0.6121557228259651,0.6430561622308621
1998-12-27 17:00:00,0.5964869567061777,0.6121557228259651,0.6430561622308621
1998-12-27 18:00:00,0.5964869567061777,0.6121557228259651,0.6430561622308621
1998-12-27 19:00:00,0.5964500358358844,0.6121184082949396,0.6430181310366373
1998-12-27 20:00:00,0.5963750420152821,0.6120426142508775,0.6429408802017148
1998-12-27 21:00:00,0.596265600937801,0.6119320038924688,0.6428281412476933
1998-12-27 22:00:00,0.5961276701581465,0.6117925969298288,0.6426860470914187
1998-12-27 23:00:00,0.5959690024399905,0.6116322276244651,0.6425225804062377
1998-12-28 00:00:00,0.5957985266113328,0.6114599194357861,0.6423469369502383
1998-12-28 01:00:00,0.5955939281057646,0.6112531161367025,0.6421361206925851
1998-12-28 02:00:00,0.5953656958511486,0.6110224171078279,0.6419009321454269
1998-12-28 03:00:00,0.5951431109923296,0.6107974190928478,0.6416715424725189
1998-12-28 04:00:00,0.5949546549673443,0.6106069141874078,0.6414773090591679
1998-12-28 05:00:00,0.5948108412810399,0.6104615334304043,0.6413290767108246
1998-12-28 06:00:00,0.5947183748346856,0.6103680578015666,0.6412337647363002
1998-12-28 07:00:00,0.594680943980701,0.6103302180653898,0.6411951809960961
1998-12-28 08:00:00,0.594680943980701,0.6103302180653898,0.6411951809960961
1998-12-28 09:00:00,0.594680943980701,0.6103302180653898,0.6411951809960961
1998-12-28 10:00:00,0.594680943980701,0.6103302180653898,0.6411951809960961
1998-12-28 11:00:00,0.594680943980701,0.6103302180653898,0.6411951809960961
1998-12-28 12:00:00,0.594680943980701,0.6103302180653898,0.6411951809960961
1998-12-28 13:00:00,0.594680943980701,0.6103302180653898,0.6411951809960961
1998-12-28 14:00:00,0.594680943980701,0.6103302180653898,0.6411951809960961
1998-12-28 15:00:00,0.594680943980701,0.6103302180653898,0.6411951809960961
1998-12-28 16:00:00,0.594680943980701,0.6103302180653898,0.6411951809960961
1998-12-28 17:00:00,0.594680943980701,0.6103302180653898,0.6411951809960961
1998-12-28 18:00:00,0.594680943980701,0.6103302180653898,0.6411951809960961
1998-12-28 19:00:00,0.5945956052964143,0.6102439463930087,0.6411072116822045
1998-12-28 20:00:00,0.5944228662519261,0.6100693155263888,0.6409291386235059
1998-12-28 21:00:00,0.5941719128179925,0.6098156057832691,0.640670414028097
1998-12-28 22:00:00,0.5938572382807225,0.6094974618456956,0.6403459583062279
1998-12-28 23:00:00,0.5934971787779322,0.6091334144920202,0.6399746566040082
1998-12-29 00:00:00,0.5931123075580317,0.608744259271838,0.6395777090521122
1998-12-29 01:00:00,0.5927134929460673,0.6083409821525543,0.639166315711689
1998-12-29 02:00:00,0.5922844541093598,0.607907116095196,0.6387236710103422
1998-12-29 03:00:00,0.5918746242895233,0.6074926494697642,0.6383007728867358
1998-12-29 04:00:00,0.5915280732142126,0.6071421578918177,0.6379431166069228
1998-12-29 05:00:00,0.5912632017929814,0.6068742625726279,0.6376697235718559
1998-12-29 06:00:00,0.5910922414965343,0.6067013449195171,0.6374932474509006
1998-12-29 07:00:00,0.591022379216528,0.6066306815094676,0.6374211276297355
1998-12-29 08:00:00,0.591022379216528,0.6066306815094676,0.6374211276297355
1998-12-29 09:00:00,0.591022379216528,0.6066306815094676,0.6374211276297355
1998-12-29 10:00:00,0.591022379216528,0.6066306815094676,0.6374211276297355
1998-12-29 11:00:00,0.591022379216528,0.6066306815094676,0.6374211276297355
1998-12-29 12:00:00,0.591022379216528,0.6066306815094676,0.6374211276297355
1998-12-29 13:00:00,0.591022379216528,0.6066306815094676,0.6374211276297355
1998-12-29 14:00:00,0.591022379216528,0.6066306815094676,0.6374211276297355
1998-12-29 15:00:00,0.591022379216528,0.6066306815094676,0.6374211276297355
1998-12-29 16:00:00,0.591022379216528,0.6066306815094676,0.6374211276297355
1998-12-29 17:00:00,0.591022379216528,0.6066306815094676,0.6374211276297355
1998-12-29 18:00:00,0.591022379216528,0.6066306815094676,0.6374211276297355
1998-12-29 19:00:00,0.5908962954544413,0.6065031500536828,0.6372909644044676
1998-12-29 20:00:00,0.5906418123694736,0.6062457377127417,0.6370282271866483
1998-12-29 21:00:00,0.5902735482452345,0.605873217385068,0.6366479703681426
1998-12-29 22:00:00,0.5898138738663086,0.6054082016527439,0.6361732465654981
1998-12-29 23:00:00,0.5892903937783828,0.6048785999511618,0.6356325198403963
1998-12-30 00:00:00,0.588733394594647,0.6043150416662745,0.6350570428429348
1998-12-30 01:00:00,0.5881736843148708,0.6037486929956379,0.6344786327799157
1998-12-30 02:00:00,0.5876111678768192,0.6031794569471872,0.6338971891570766
1998-12-30 03:00:00,0.5870845088029202,0.6026464629519048,0.6333526876918146
1998-12-30 04:00:00,0.5866395376802712,0.6021961065293581,0.632892549714618
1998-12-30 05:00:00,0.5862987088669044,0.601851132354371,0.6325400466966857
1998-12-30 06:00:00,0.586077623934852,0.6016273489575804,0.6323113625795194
1998-12-30 07:00:00,0.5859859903134241,0.6015345947038803,0.6322165731879562
1998-12-30 08:00:00,0.5859859903134241,0.6015345947038803,0.6322165731879562
1998-12-30 09:00:00,0.5859859903134241,0.6015345947038803,0.6322165731879562
1998-12-30 10:00:00,0.5859859903134241,0.6015345947038803,0.6322165731879562
1998-12-30 11:00:00,0.5859859903134241,0.6015345947038803,0.6322165731879562
1998-12-30 12:00:00,0.5859859903134241,0.6015345947038803,0.6322165731879562
1998-12-30 13:00:00,0.5859859903134241,0.6015345947038803,0.6322165731879562
1998-12-30 14:00:00,0.5859859903134241,0.6015345947038803,0.6322165731879562
1998-12-30 15:00:00,0.5859859903134241,0.6015345947038803,0.6322165731879562
1998-12-30 16:00:00,0.5859859903134241,0.6015345947038803,0.6322165731879562
1998-12-30 17:00:00,0.5859859903134241,0.6015345947038803,0.6322165731879562
1998-12-30 18:00:00,0.5859859903134241,0.6015345947038803,0.6322165731879562
1998-12-30 19:00:00,0.5858511185009768,0.6013980711391035,0.6320770500002222
1998-12-30 20:00:00,0.5855812604742957,0.60112489983864,0.6317978619331457
1998-12-30 21:00:00,0.5851919502733716,0.6007307900680356,0.6313950368576874
1998-12-30 22:00:00,0.584706868076222,0.6002396950095623,0.6308930241736126
1998-12-30 23:00:00,0.5841552080728375,0.5996811528704313,0.6303219871651832
1998-12-31 00:00:00,0.5835688833874779,0.5990874621523543,0.6297149243052147
1998-12-31 01:00:00,0.5829801937402297,0.5984913233122025,0.6291052636405532
1998-12-31 02:00:00,0.5824202296610116,0.5979242237191984,0.6285252127828019
1998-12-31 03:00:00,0.5819164589923015,0.5974139920124325,0.6280032549646444
1998-12-31 04:00:00,0.581506373011127,0.5969986173952788,0.6275782826751418
1998-12-31 05:00:00,0.5811944985888365,0.5966827033797252,0.6272550381003671
1998-12-31 06:00:00,0.5809912438131137,0.5964768077576009,0.627044350369902
1998-12-31 07:00:00,0.580905575698524,0.5963900246440819,0.626955544008613
1998-12-31 08:00:00,0.580905575698524,0.5963900246440819,0.626955544008613
1998-12-31 09:00:00,0.580905575698524,0.5963900246440819,0.626955544008613
1998-12-31 10:00:00,0.580905575698524,0.5963900246440819,0.626955544008613
1998-12-31 11:00:00,0.580905575698524,0.5963900246440819,0.626955544008613
1998-12-31 12:00:00,0.580905575698524,0.5963900246440819,0.626955544008613
1998-12-31 13:00:00,0.580905575698524,0.5963900246440819,0.626955544008613
1998-12-31 14:00:00,0.580905575698524,0.5963900246440819,0.626955544008613
1998-12-31 15:00:00,0.580905575698524,0.5963900246440819,0.626955544008613
1998-12-31 16:00:00,0.580905575698524,0.5963900246440819,0.626955544008613
1998-12-31 17:00:00,0.580905575698524,0.5963900246440819,0.626955544008613
1998-12-31 18:00:00,0.580905575698524,0.5963900246440819,0.626955544008613
1998-12-31 19:00:00,0.5807977996598989,0.5962808442370472,0.626843815306139
1998-12-31 20:00:00,0.5805839207946369,0.5960641730644485,0.6266220774682795
1998-12-31 21:00:00,0.5802754761737747,0.5957516889344242,0.626302263878314
1998-12-31 22:00:00,0.5798904332367775,0.5953615824305291,0.625902970251156
1998-12-31 23:00:00,0.5794513947995361,0.5949167419947311,0.6254476034874814
1999-01-01 00:00:00,0.5789359134910028,0.5943944098479125,0.6249128429122225
1999-01-01 01:00:00,0.5783440374946671,0.59379461615603,0.6242986863529978
1999-01-01 02:00:00,0.5777388546201455,0.5931812804619502,0.6236705623445015
1999-01-01 03:00:00,0.5771764465264545,0.5926112439074123,0.6230866895493012
1999-01-01 04:00:00,0.5767014330905247,0.5921297484024457,0.6225934377795072
1999-01-01 05:00:00,0.5763367721238846,0.5917600869536906,0.622214707577983
1999-01-01 06:00:00,0.576099220483903,0.5915192664772593,0.6219679590108483
1999-01-01 07:00:00,0.5759996163349997,0.5914182890521673,0.6218644911703328
1999-01-01 08:00:00,0.5760068980934714,0.5914255708826803,0.6218717731412531
1999-01-01 09:00:00,0.5760141798519272,0.5914328527131789,0.6218790551121602
1999-01-01 10:00:00,0.5760141798519816,0.5914328527132332,0.6218790551122145
1999-01-01 11:00:00,0.5760141798519816,0.5914328527132332,0.6218790551122145
1999-01-01 12:00:00,0.5760141798519816,0.5914328527132332,0.6218790551122145
1999-01-01 13:00:00,0.5760141798519816,0.5914328527132332,0.6218790551122145
1999-01-01 14:00:00,0.5760141798519816,0.5914328527132332,0.6218790551122145
1999-01-01 15:00:00,0.5760141798519816,0.5914328527132332,0.6218790551122145
1999-01-01 16:00:00,0.5760141798519816,0.5914328527132332,0.6218790551122145
1999-01-01 17:00:00,0.5760141798519816,0.5914328527132332,0.6218790551122145
1999-01-01 18:00:00,0.5760141798519816,0.5914328527132332,0.6218790551122145
1999-01-01 19:00:00,0.5758797775214766,0.5912965952385298,0.621739433377285
1999-01-01 20:00:00,0.5756093592615755,0.5910224357025413,0.6214584892678876
1999-01-01 21:00:00,0.575218273210673,0.5906259183012944,0.6210521227799605
1999-01-01 22:00:00,0.5747301374985184,0.5901309691708111,0.6205448188920172
1999-01-01 23:00:00,0.5741741679687381,0.5895671929758417,0.6199668875978881
1999-01-02 00:00:00,0.573582503763024,0.5889671664820114,0.6193516993511604
1999-01-02 01:00:00,0.5729879773860542,0.5883641807195638,0.6187333765955081
1999-01-02 02:00:00,0.5724214882805759,0.5877895782145294,0.6181440651013912
1999-01-02 03:00:00,0.5719112606980228,0.5872719986976471,0.6176131576603229
1999-01-02 04:00:00,0.5714956387099845,0.5868503568497382,0.6171806031302499
1999-01-02 05:00:00,0.5712015726025685,0.586552014595807,0.6168745093718618
1999-01-02 06:00:00,0.5710364463865746,0.5863844810586586,0.6167026120826862
1999-01-02 07:00:00,0.5709689638014137,0.5863160133934764,0.6166323587777274
1999-01-02 08:00:00,0.5709689638014137,0.5863160133934764,0.6166323587777274
1999-01-02 09:00:00,0.5709689638014137,0.5863160133934764,0.6166323587777274
1999-01-02 10:00:00,0.5709689638014137,0.5863160133934764,0.6166323587777274
1999-01-02 11:00:00,0.5709689638014137,0.5863160133934764,0.6166323587777274
1999-01-02 12:00:00,0.5709689638014137,0.5863160133934764,0.6166323587777274
1999-01-02 13:00:00,0.5709689638014137,0.5863160133934764,0.6166323587777274
1999-01-02 14:00:00,0.5709689638014137,0.5863160133934764,0.6166323587777274
1999-01-02 15:00:00,0.5709689638014137,0.5863160133934764,0.6166323587777274
1999-01-02 16:00:00,0.5709689638014137,0.5863160133934764,0.6166323587777274
1999-01-02 17:00:00,0.5709689638014137,0.5863160133934764,0.6166323587777274
1999-01-02 18:00:00,0.5709689638014137,0.5863160133934764,0.6166323587777274
1999-01-02 19:00:00,0.5708439946599051,0.5861892180573095,0.6165022531489528
1999-01-02 20:00:00,0.5705935522391858,0.5859351082445625,0.6162414956451904
1999-01-02 21:00:00,0.5702318622802263,0.5855681038245406,0.6158648581840684
1999-01-02 22:00:00,0.5697807448199066,0.5851103280572267,0.6153950138410517
1999-01-02 23:00:00,0.5692672426375605,0.5845892063989476,0.6148600818660643
1999-01-03 00:00:00,0.5687210454751467,0.5840348573250855,0.6142909579225672
1999-01-03 01:00:00,0.5681723705892139,0.5834779443513994,0.6137191143732704
1999-01-03 02:00:00,0.5676496670018363,0.5829473466607147,0.6131742099684685
1999-01-03 03:00:00,0.5671793213225566,0.582469859196628,0.612683779580621
1999-01-03 04:00:00,0.5667972119818423,0.5820819210231718,0.612285278149686
1999-01-03 05:00:00,0.566527103672714,0.5818076778474336,0.6120035417120842
1999-01-03 06:00:00,0.566351994343449,0.5816298814723339,0.6118208758866461
1999-01-03 07:00:00,0.5662794164908341,0.581556188429244,0.6117451619127543
1999-01-03 08:00:00,0.5662794164908341,0.581556188429244,0.6117451619127543
1999-01-03 09:00:00,0.5662794164908341,0.581556188429244,0.6117451619127543
1999-01-03 10:00:00,0.5662794164908341,0.581556188429244,0.6117451619127543
1999-01-03 11:00:00,0.5662794164908341,0.581556188429244,0.6117451619127543
1999-01-03 12:00:00,0.5662794164908341,0.581556188429244,0.6117451619127543
1999-01-03 13:00:00,0.5662794164908341,0.581556188429244,0.6117451619127543
1999-01-03 14:00:00,0.5662794164908341,0.581556188429244,0.6117451619127543
1999-01-03 15:00:00,0.5662794164908341,0.581556188429244,0.6117451619127543
1999-01-03 16:00:00,0.5662794164908341,0.581556188429244,0.6117451619127543
1999-01-03 17:00:00,0.5665687381588321,0.5818456223786417,0.6120348141508193
1999-01-03 18:00:00,0.5665687381588321,0.5818456223786417,0.6120348141508193
1999-01-03 19:00:00,0.5664579189233353,0.5817331057691459,0.6119192211732856
1999-01-03 20:00:00,0.566225588848041,0.581497210596838,0.6116768645727964
1999-01-03 21:00:00,0.565889853760531,0.5811563078865812,0.6113265961202321
1999-01-03 22:00:00,0.5654862089130234,0.5807464254267865,0.610905408868832
1999-01-03 23:00:00,0.5650091379302374,0.5802619472954287,0.6104075065792098
1999-01-04 00:00:00,0.5644641591750496,0.5797084607245814,0.6098386014005924
1999-01-04 01:00:00,0.5638566162570826,0.5790913749373529,0.6092042215624605
1999-01-04 02:00:00,0.5632471336232217,0.5784722570083363,0.6085676424469566
1999-01-04 03:00:00,0.5626867590509423,0.577902968597414,0.6079822005744998
1999-01-04 04:00:00,0.5622147015718224,0.577423361232854,0.607488911673781
1999-01-04 05:00:00,0.5618533896808587,0.5770562453562956,0.6071112782094531
1999-01-04 06:00:00,0.5616195475549145,0.5768186351545544,0.6068668398060467
1999-01-04 07:00:00,0.5615239471244595,0.576721491587164,0.6067668999014784
1999-01-04 08:00:00,0.5615239471244595,0.576721491587164,0.6067668999014784
1999-01-04 09:00:00,0.5615239471244595,0.576721491587164,0.6067668999014784
1999-01-04 10:00:00,0.5615239471244595,0.576721491587164,0.6067668999014784
1999-01-04 11:00:00,0.5615239471244595,0.576721491587164,0.6067668999014784
1999-01-04 12:00:00,0.5615239471244595,0.576721491587164,0.6067668999014784
1999-01-04 13:00:00,0.5615239471244595,0.576721491587164,0.6067668999014784
1999-01-04 14:00:00,0.5615239471244595,0.576721491587164,0.6067668999014784
1999-01-04 15:00:00,0.5615239471244595,0.576721491587164,0.6067668999014784
1999-01-04 16:00:00,0.5615239471244595,0.576721491587164,0.6067668999014784
1999-01-04 17:00:00,0.5615239471244595,0.576721491587164,0.6067668999014784
1999-01-04 18:00:00,0.5615239471244595,0.576721491587164,0.6067668999014784
1999-01-04 19:00:00,0.5613703572737504,0.5765654193336652,0.6066063292681328
1999-01-04 20:00:00,0.5610571758623131,0.5762471637745813,0.6062788788552436
1999-01-04 21:00:00,0.5606063551669344,0.5757890097980892,0.6058074363529886
1999-01-04 22:00:00,0.5600494439461613,0.5752229920547955,0.6052249169657045
1999-01-04 23:00:00,0.5594234066088012,0.5745866550092832,0.6045699163052312
1999-01-05 00:00:00,0.5587664091302308,0.5739187767412852,0.6038823216217987
1999-01-05 01:00:00,0.5581147754230177,0.5732562783286399,0.6032001360509426
1999-01-05 02:00:00,0.5575014670903137,0.5726326779294176,0.6025578861987724
1999-01-05 03:00:00,0.5569534818347284,0.5720754422357545,0.6019838885338292
1999-01-05 04:00:00,0.5564950217503846,0.5716092033118522,0.6015035542059112
1999-01-05 05:00:00,0.5561481376420216,0.5712564094520521,0.6011400517576148
1999-01-05 06:00:00,0.5559302599804453,0.5710348092680951,0.6009117062819738
1999-01-05 07:00:00,0.5558492363637505,0.5709523992417546,0.6008267840495422
1999-01-05 08:00:00,0.5558492363637505,0.5709523992417546,0.6008267840495422
1999-01-05 09:00:00,0.5558492363637505,0.5709523992417546,0.6008267840495422
1999-01-05 10:00:00,0.5558492363637505,0.5709523992417546,0.6008267840495422
1999-01-05 11:00:00,0.5558492363637505,0.5709523992417546,0.6008267840495422
1999-01-05 12:00:00,0.5558492363637505,0.5709523992417546,0.6008267840495422
1999-01-05 13:00:00,0.5558492363637505,0.5709523992417546,0.6008267840495422
1999-01-05 14:00:00,0.5558492363637505,0.5709523992417546,0.6008267840495422
1999-01-05 15:00:00,0.5558492363637505,0.5709523992417546,0.6008267840495422
1999-01-05 16:00:00,0.5558492363637505,0.5709523992417546,0.6008267840495422
1999-01-05 17:00:00,0.5558492363637505,0.5709523992417546,0.6008267840495422
1999-01-05 18:00:00,0.5558492363637505,0.5709523992417546,0.6008267840495422
1999-01-05 19:00:00,0.5557772106658649,0.5708791401471978,0.6007512900110917
1999-01-05 20:00:00,0.5556704309027864,0.570770530195494,0.600639363712838
1999-01-05 21:00:00,0.5555703306118557,0.5706687124112109,0.600534433786785
1999-01-05 22:00:00,0.5554177970448574,0.5705135583828147,0.6003745314117865
1999-01-05 23:00:00,0.5551548524684947,0.570246087077236,0.6000988575391768
1999-01-06 00:00:00,0.554785131418019,0.5698699808200777,0.5997111810692494
1999-01-06 01:00:00,0.5543418441741287,0.5694190065868122,0.599246277693517
1999-01-06 02:00:00,0.5538739467860264,0.5689429583890064,0.5987554598136151
1999-01-06 03:00:00,0.5534323627969086,0.5684936469950916,0.5982921458824091
1999-01-06 04:00:00,0.5530613534529154,0.568116118948312,0.5979028054673526
1999-01-06 05:00:00,0.5527797584400942,0.5678295602001445,0.5976072520161927
1999-01-06 06:00:00,0.552600988957488,0.567647632309422,0.5974196008022025
1999-01-06 07:00:00,0.5525330765763763,0.5675785186201693,0.5973483102280562
1999-01-06 08:00:00,0.5525330765763763,0.5675785186201693,0.5973483102280562
1999-01-06 09:00:00,0.5525330765763763,0.5675785186201693,0.5973483102280562
1999-01-06 10:00:00,0.5525330765763763,0.5675785186201693,0.5973483102280562
1999-01-06 11:00:00,0.5525330765763763,0.5675785186201693,0.5973483102280562
1999-01-06 12:00:00,0.5525330765763763,0.5675785186201693,0.5973483102280562
1999-01-06 13:00:00,0.5525330765763763,0.5675785186201693,0.5973483102280562
1999-01-06 14:00:00,0.5525330765763763,0.5675785186201693,0.5973483102280562
1999-01-06 15:00:00,0.5525330765763763,0.5675785186201693,0.5973483102280562
1999-01-06 16:00:00,0.5525330765763763,0.5675785186201693,0.5973483102280562
1999-01-06 17:00:00,0.5525330765763763,0.5675785186201693,0.5973483102280562
1999-01-06 18:00:00,0.5525330765763763,0.5675785186201693,0.5973483102280562
1999-01-06 19:00:00,0.5523913563200248,0.5674342888589521,0.597199532995441
1999-01-06 20:00:00,0.5520958131046683,0.5671335009964314,0.5968892412706828
1999-01-06 21:00:00,0.551668127003248,0.5666981981174846,0.5964401358681208
1999-01-06 22:00:00,0.5511391914467294,0.5661597981101764,0.595884584938797
1999-01-06 23:00:00,0.55054488257857,0.5655547962085425,0.5952602054732539
1999-01-07 00:00:00,0.5499219083873154,0.564920546224665,0.5946055215223877
1999-01-07 01:00:00,0.5493049018686745,0.564292304151284,0.5939569180178951
1999-01-07 02:00:00,0.5487250424199861,0.5637018239442602,0.5933471901553221
1999-01-07 03:00:00,0.5482076140710743,0.5631748677747462,0.5928029666929284
1999-01-07 04:00:00,0.5477745366628369,0.5627337790312195,0.5923473587299992
1999-01-07 05:00:00,0.5474436908016895,0.5623967903802525,0.5919992371236837
1999-01-07 06:00:00,0.5472289657503356,0.5621780680562454,0.5917732702174763
1999-01-07 07:00:00,0.5471424595110759,0.5620899491011946,0.5916822283884297
1999-01-07 08:00:00,0.5471424595110759,0.5620899491011946,0.5916822283884297
1999-01-07 09:00:00,0.5471424595110759,0.5620899491011946,0.5916822283884297
1999-01-07 10:00:00,0.5471424595110759,0.5620899491011946,0.5916822283884297
1999-01-07 11:00:00,0.5471424595110759,0.5620899491011946,0.5916822283884297
1999-01-07 12:00:00,0.5471424595110759,0.5620899491011946,0.5916822283884297
1999-01-07 13:00:00,0.5471424595110759,0.5620899491011946,0.5916822283884297
1999-01-07 14:00:00,0.5471424595110759,0.5620899491011946,0.5916822283884297
1999-01-07 15:00:00,0.5471424595110759,0.5620899491011946,0.5916822283884297
1999-01-07 16:00:00,0.5471424595110759,0.5620899491011946,0.5916822283884297
1999-01-07 17:00:00,0.5471424595110759,0.5620899491011946,0.5916822283884297
1999-01-07 18:00:00,0.5471424595110759,0.5620899491011946,0.5916822283884297
1999-01-07 19:00:00,0.5470178697926976,0.5619630343270355,0.5915510996821273
1999-01-07 20:00:00,0.5467751536902371,0.5617157807298009,0.5912956222636074
1999-01-07 21:00:00,0.5464209976573318,0.5613549848817373,0.5909227921634322
1999-01-07 22:00:00,0.5459775736564274,0.5609032156266167,0.5904558973856415
1999-01-07 23:00:00,0.5454721339259365,0.5603882202731922,0.5899235823732387
1999-01-08 00:00:00,0.5449344259953441,0.5598402959998839,0.5893571404156139
1999-01-08 01:00:00,0.5443859501799105,0.5592813453091283,0.5887792029192502
1999-01-08 02:00:00,0.5438331183605805,0.5587179001584922,0.5881965194442456
1999-01-08 03:00:00,0.5433236054087657,0.5581985562667116,0.5876593549217506
1999-01-08 04:00:00,0.5428947341283102,0.5577613733108369,0.587207104922907
1999-01-08 05:00:00,0.5425673737423008,0.5574276459486517,0.5868618355322441
1999-01-08 06:00:00,0.5423567761071242,0.5572129419419252,0.586639687394099
1999-01-08 07:00:00,0.5422727105538293,0.5571272349545622,0.5865510047485276
1999-01-08 08:00:00,0.5422727105538293,0.5571272349545622,0.5865510047485276
1999-01-08 09:00:00,0.5422727105538293,0.5571272349545622,0.5865510047485276
