run_id,NSE on Flow,NSE on Soil,KGE on Flow,KGE on Soil
606,0.7760875206567563,-9.653890595541453,0.829100354020392,0.682603423990744
607,0.7757078152785712,-31.907439243896846,0.8213809866680711,0.3495822267451768
608,0.5894615269678134,-3.2376326101463615,0.5887980542192122,0.5020462045118506
609,0.8274172742048521,-6.8235351198290735,0.8619785661276562,0.6568249008729741
610,-0.030494243999685366,-30.053032155733415,0.38101713405480897,0.38015120731712526
611,0.788672065423097,-76.47361288628494,0.6878517472041505,-0.2856913708098121
612,0.5818877179149536,-15.99975597652702,0.6112858742191605,0.5950058718717475
613,0.6789516435115721,-2.7034996593967535,0.6439245377687358,0.3420722135381824
614,0.5014488647984097,-2.1056233334837877,0.49379181010837436,0.7208134387578438
615,0.7121483359426144,0.7008549504791968,0.7421881943034074,0.7066204238044635
616,0.8166111603983962,0.7167671616863369,0.7793194423454943,0.7905440947678641
617,0.7326093145549234,-90.90435033652653,0.6875351332290689,-0.25051092682832365
618,0.7707861525669852,-39.15231583192045,0.8458034579033273,0.35723697904077956
619,0.685480604130202,-15.93707041872345,0.8088169774140278,0.532790735992171
620,0.82432279891112,-43.86652410817878,0.7940461340849514,0.15843072278997272
621,0.11616014092589055,-77.16794553177103,-0.11153790244980466,-0.5754232406458233
622,0.1349777852225117,0.4415239600049079,0.39295496232653526,0.8052653200129197
623,0.24442549395516178,-31.16027469714996,0.2566776489036998,0.4629667241898373
624,0.45736313448826715,-1.3848192289559091,0.5158034749300466,0.38255162606682125
625,0.4672778014214761,-27.485425431737987,0.4929150932958172,0.4800222060441498
626,0.8160610707725087,-0.020679048396778255,0.779739830251233,0.4564509333632166
627,0.5435246845592279,-0.5690456869289913,0.6459593032815379,0.4599915383263774
628,0.7692295788796196,-1.3038994379764781,0.7489698685636308,0.3016357277740048
629,0.7786046831681676,-12.56982067224542,0.7387882363067119,0.12137391331516956
630,0.8375906861820666,-78.25307836037186,0.7387952631670675,-0.2915435749207145
631,0.7629513830608877,-12.552346108672056,0.711697587718521,0.5959887649384733
632,0.14251148871591313,-112.39493658525619,-0.0023951251243550242,-0.6662044740174176
633,0.783832410389244,-23.948185824136125,0.7065123949585741,0.07310374049352819
634,0.660253887459691,0.7844577030645103,0.6990183257567189,0.913081241260137
635,0.8156449830065646,-94.11142058816004,0.7487127247458345,-0.24038252887355527
636,0.6289325706940656,-5.130965019975107,0.6040683878596607,0.5083487975937854
637,-1.2159913056140845,-14.217602443657631,-0.397406344932387,-0.391941528314697
638,0.6514959165641008,-5.556379285567592,0.6773049851534704,0.7105997884768767
639,0.8077650167709814,-2.2539973964422977,0.8816140825414043,0.7991264326210681
640,0.8396999335240406,-72.15364768602683,0.7481545940003267,-0.17387376554756062
641,0.8486642181381425,-3.0667130088656407,0.812672984400076,0.3791041825645203
642,0.8284601072630593,-3.988565050520619,0.8959400885580329,0.6388307690411459
643,0.7264975982471842,-53.273123844503026,0.6655158294626031,0.19826025356949983
644,0.6589348482885887,-4.201872110180587,0.6124983997296568,0.5390492069747277
645,0.6836565881914418,-0.5193954604867068,0.685839872707474,0.45066381900668606
646,0.8117973648395236,-55.63587388548523,0.7672739572453343,-0.08210009896736947
647,0.845090878256501,-9.244579356613366,0.8289358333957637,0.6773133871267301
648,0.7015177733182706,-2.0294706567504335,0.6864717615123965,0.4669507575522879
649,0.650673457889956,-0.2220820540924613,0.7117234928013763,0.7348746506328954
650,0.2671508806723679,-38.343622689849155,-0.004661255775445294,-0.44253241312872893
651,0.8274347899535509,-49.20344519815834,0.8182688500210692,0.13753846066331465
652,0.7510934682545709,-8.777949162498386,0.8553338328873352,0.6946732106567644
653,0.2271817062297513,-31.113498277931193,-0.08165773817084876,-0.43536139788632466
654,0.7174857475253116,-24.27203955129764,0.6919515995100194,0.05343470634083636
655,0.7299203025768382,-74.21970276434153,0.660634717466172,-0.09504643063649398
656,0.6207471389354314,-63.24547163873328,0.5679781819632495,-0.018865971641566004
657,0.2636230546473598,-21.678627971092393,0.22841782920458797,-0.027198601712692172
658,0.6354039226243094,-89.03276571662987,0.582583910660394,-0.16042687980125603
659,0.84346649425627,-41.360765295100336,0.791973048956506,0.2384818130136115
660,0.5443956027886395,-52.0164887806298,0.662967495453644,-0.013625090375795512
661,0.5262808383098595,0.0035606515557021767,0.4243289741301287,0.562643177150213
662,0.41626360414450503,-0.006640355867933767,0.03442587434388322,-0.27121943082065947
663,0.06137036644868432,-18.607939983255083,0.37356161778957675,0.5750929323075751
664,0.7756709299272632,-9.50797540066123,0.7803669584340975,0.4379994706565058
665,0.6358635518378773,-63.430177420276394,0.5936069649758846,-0.009677756454615993
666,0.5194547480227267,-3.543129661124251,0.7094814528107638,0.658664367304839
667,0.4359904617654202,-55.66576837337834,-0.01133162826070877,-0.5114966607811773
668,-0.3264331571628438,-17.08809272563699,0.16782985802077455,0.594071817463939
669,0.7049044380627294,-13.825770335285178,0.6667631479885151,0.23103496169406756
670,0.656478598230534,-6.353979256407844,0.5999567616945881,0.7048900040376747
671,0.5595852427491002,0.4483964998109966,0.7207789710283973,0.3390733159721385
672,-0.7727198798908241,-108.62365724972777,-0.3334996644646815,-0.6522956676009046
673,0.26693551141349714,-23.771518382344425,0.4548010166266887,0.2023970489842999
674,0.7974706059170071,-3.0950420900994544,0.7844919479509251,0.30545880374069867
675,0.47577422846185546,-0.13165411162515217,0.4611119820758278,0.17062622894711
676,0.4644947742293868,-10.753605069680498,0.7157120824949962,0.6074153774834583
677,0.6748707290832878,-46.08654052293924,0.5996805216644184,-0.12514240692808953
678,0.45799092286100895,-4.8989591907698316,0.4592728066104058,0.4583738904461966
679,0.48362331889200294,-9.079790971776614,0.5333809721620769,0.6337399283853182
680,0.7408029704503856,-21.483868525093428,0.690918008389944,0.3820359662409797
681,0.708495858797536,-39.5641781937416,0.6659798736593401,-0.026414675546930333
682,0.14808351124553232,-10.14687327517022,0.44612957778694307,0.3596117747543438
683,0.3807213283607741,-41.53323176383058,0.4846826610244305,-0.18204230523902476
684,0.7931964813053135,0.5451830982652665,0.7674709964437998,0.7373746517783348
685,0.5137818037505643,-72.37722282596711,0.5593408216667366,0.07222588778954886
686,0.7541902143040948,-30.010578209048113,0.7384265117819545,0.4531568201998516
687,0.8659872853711928,-3.923142724139722,0.7944473755358812,0.32389876606585133
688,0.7079791756128241,-0.16927870829712144,0.7209950970006143,0.39398322041574785
689,0.8032918682475585,-43.06801066108259,0.6844206523402239,-0.02878429676576344
690,0.7427947028082162,-10.034426594945693,0.8191559834479167,0.5087597285513082
691,0.7663360693208039,-25.35771929881691,0.7636945812852923,0.10042592217204327
692,0.49941331292707847,-45.0315069080421,0.44056772286007306,-0.13303441545217898
693,0.805673566784118,-54.34999938652108,0.7067942675921387,-0.09491002979065422
694,0.3235254363332314,-9.349818557756803,0.38216651049735206,0.4447954585919687
695,0.6891756907583391,0.3930458408059663,0.7668099635993336,0.8465377486335446
696,0.6279037426858731,-2.1212936180198545,0.6011311758315214,0.6593469132601242
697,0.7959799311224705,-34.952781892356064,0.711201320182842,0.016699920726929496
698,0.6360990051797346,-6.1871351834597155,0.6604817507570935,0.6000682221336773
699,0.7358503351673101,0.4418502184443507,0.681306049185555,0.5852111207553397
700,0.7362955993877464,-43.357614562818114,0.7484220237476014,0.05072403620660859
701,0.8559214548104557,-3.311806182872293,0.8079839975342955,0.3466174579355229
702,0.41393017127565823,0.6267638605335439,0.577995806441101,0.701679295758604
703,0.017658132527341053,-62.00303331938973,0.3032683668678887,-0.09761756755310191
704,0.7825272308994451,-6.415395867972938,0.825000994859912,0.7303714343495102
705,0.4907150022177629,-0.10548178289096821,0.5134899433321312,0.40547845207282984
706,0.01923613807894098,-10.497211647850206,-0.10356562020690196,-0.3737361668362318
707,0.7130866146342099,-44.10623962871176,0.6249810608483588,0.04422521946171787
708,0.07060941623637984,-12.867585020176225,0.41437843420389464,0.6285391736153154
709,0.8161704622921506,-2.547899992190481,0.801953417128832,0.6726927991785188
710,0.6573181188062255,-6.113231937293281,0.7564048575838349,0.6681372765375406
711,0.45583359396307443,-15.21792662376474,0.4822854688931999,0.5846217650411969
712,0.8001641096870378,0.2571097096876298,0.745479283043462,0.7578957367034882
713,0.6210355688563438,-101.46954504303024,0.03596427717931472,-0.6368016353616985
714,0.7840491755402584,-71.49617140608845,0.8067446126277225,0.038547798202549055
715,0.7998606621620676,-5.595828368229264,0.7573535113713148,0.372509690892705
716,0.8228616459738094,-28.505103348671472,0.8271618613235485,0.29379444785869235
717,0.615699455576935,-9.552517990197309,0.5812624608259828,0.6044293719215369
718,0.7824765503374727,-82.06196206829168,0.7270298243846434,-0.16321693991177777
719,0.8607806616568218,-3.584633891815522,0.8579789318396859,0.6893371322867782
720,-0.5505232214224509,-22.832499245201404,0.07267959158088133,0.2738877543532702
721,0.7833612747913492,-56.88260877386428,0.7762056268920956,-0.020158147739791854
722,0.6747433147759248,-43.614774830292646,0.610890326927598,-0.03785627229604338
723,0.497384350133412,-50.66997160309128,0.03433076747894792,-0.497708904956891
724,0.8562074595600798,-96.28963423768394,0.7964550953351505,-0.1362833690065055
725,0.7959108507279161,-24.01308109751257,0.8430735167009913,0.4419811788942499
726,0.7024694952396657,-13.883053434112131,0.7157176400418661,0.5732416227678939
727,0.7241040792307893,-23.98298692945338,0.5867988274643161,0.29339521308145367
728,0.29867858200632313,-19.18823489787833,0.013291643294857547,-0.40788426740693495
729,0.275316050354809,-21.313401315796696,-0.025259733059850742,-0.4122537193433442
730,0.6492473848469458,-14.544013375996004,0.6969544331587354,0.5034651367783962
731,0.7283151976243183,-88.18132999798392,0.7661596562836557,-0.02864931827471784
732,0.38526294873735933,-0.10463391935286714,0.4494481826051865,0.7469776769761388
733,-0.14002976664195055,-1.754679230978228,0.06037127452987634,-0.15417249927952037
734,0.04616072220871237,-1.8683497336709687,0.33072344358748496,0.7436926040053282
735,0.794333910329678,-35.64907982586427,0.7606513889210895,0.12621546821325613
736,0.6334949090074242,-15.221359935440482,0.6133277731890614,0.18742300116142485
737,0.8603267174816998,-8.332515588858456,0.8412181283320526,0.5398752167010569
738,0.8167605306843176,-0.5152313704069904,0.8889867039440001,0.862849820027543
739,0.7163964455153351,-22.072039488959863,0.7830434658634906,0.3136562870420806
740,-0.06970278617846026,-50.07948941669677,-0.0869460545961902,-0.49920933127620626
741,0.42947507945556873,-27.095530172340524,0.44714651474976563,0.1843203220080708
742,0.6376656750968039,-12.268035128516804,0.5957878490921843,0.5658574621090496
743,0.6615327422120487,-84.00783424983452,0.0619644657890458,-0.5935513148974716
744,0.6849177048765849,-11.055832855869419,0.6604858773576463,0.6619851990704033
745,0.8414829701371073,-9.49858809743441,0.8591073075786166,0.6709095037528461
746,0.28506282945730654,-5.394976724667287,0.44061305487801605,0.6947715625095168
747,0.7346957005585522,-7.055019534310736,0.758346503737785,0.19769815896773046
748,0.6754114543934226,-2.857318678879583,0.7491200702960271,0.4853140095439691
749,0.43243851458234983,-53.82328836494612,0.5087339310375537,0.06483392199808102
750,0.7500228831514587,-3.100324557032283,0.7662285781919197,0.7040150922184902
751,0.699310965485949,-42.37256229005699,0.6503908060141086,-0.08701483314781444
752,0.7823380532080353,-2.4329684930287527,0.8466656510009085,0.8113263601062537
753,0.6527269298802656,0.8185500584373887,0.7047227291639804,0.8675137013374097
754,0.5820619577058948,-108.03477417413163,0.049904464303913376,-0.6590171057846239
755,0.7952999962240344,-1.1615012701116543,0.7707029934302987,0.3176443578628747
756,0.7305351097263668,-40.18166198724363,0.6428269672121021,-0.008290149316388495
757,0.8597577861002512,0.46182226586710406,0.8281001513329117,0.49222683683588075
758,0.2034913829249192,-26.186395937900873,0.35815652313648116,0.3684849779167453
759,0.7289345161019578,-69.20639938020422,0.6838704250326008,-0.03021429722678759
760,0.7737095056586076,-22.181666795983414,0.7420845599888428,0.09136944793842228
761,0.7026944448480307,0.620563559628078,0.6780721879419528,0.5807030718708559
762,0.46233918713584454,-67.85219421802796,0.012769188285421507,-0.5461272597596587
763,0.7161084008199252,-14.045315556993092,0.8016223452010711,0.4180671204575477
764,0.7700400205520346,-43.32803423373318,0.7589684805868981,0.28045207687350704
765,0.7680255455779722,-87.3358062642543,0.6493010356903243,-0.05288469020762099
766,0.6256636811427203,0.6623802727036752,0.6051922904505629,0.6602227832912928
767,-0.03246517979377539,-82.18234934116079,-0.14458584956844267,-0.587893782495901
768,0.3710028667079385,0.8015165248355915,0.4399247878165947,0.8053771807099595
769,0.5307483370079897,-22.043601072200932,0.4723098935116983,0.16308303698356708
770,0.6636218982055557,-36.445467992294205,0.6357690355379775,0.2946223757620242
771,0.7087419572931004,-0.2139694187875627,0.7394654830399224,0.8028564265756557
772,0.8231498524497859,-3.268458198839549,0.7908887444682173,0.6819386062178572
773,0.6041282243406514,-11.315116973963365,0.7323336053981444,0.6617033290953919
774,0.7131770919551473,-15.714866496718539,0.6872039661499109,0.16368984012535137
775,0.7739780129296292,-25.2674737284476,0.7210004930913008,0.1838380583493534
776,0.7117776704683874,0.46655831536641423,0.7197236220199097,0.6251733441263618
777,0.8143958821416268,-27.595024647246756,0.7726972403103073,0.39602095933653625
778,0.755143621180871,0.6953422814591343,0.7008577934850485,0.6043093592765036
779,0.5873360763622202,-2.8396045799936673,0.6003346179914848,0.5900518970959031
780,0.854972967839126,-13.979080906884711,0.8415570001514694,0.4757056697630502
781,0.7634334562817164,-49.48705210380072,0.7012480254789999,0.19191699016631525
782,0.6675202852373772,0.2088602208504865,0.7796424447488763,0.7271903157584905
783,0.801766832640062,-1.8468965690343717,0.7902425457424294,0.8240940105978266
784,0.8349900020079319,-43.082854316869216,0.7737861281191266,0.052689892236910785
785,0.820055233346143,0.6051430925241905,0.7871339426754971,0.8486727717727536
786,0.8261664731332793,-20.64653249031646,0.8263346576592154,0.5454292539166578
787,0.7432892319970803,0.08200871543334909,0.7251948839113839,0.8311689698007408
788,0.7816348103035549,0.7473350807113767,0.7605565241715496,0.7276828629801804
789,0.5092673677941539,-51.325155767410486,0.5158359746460142,-0.02513884855447812
790,0.5172841739790609,-26.701827233893567,0.5488950961099667,0.14494577623395533
791,0.41967621706014135,-2.8743410200901702,0.4990766736527692,0.5014592038230345
792,0.30001218417983144,-93.65302039168546,-0.06794664872812195,-0.6162007693494791
793,0.5483077725210508,-7.060550138651006,0.04098291941772236,-0.3539897225313775
794,0.7516549309817132,-33.916299202710185,0.7537666571443224,0.20120785744381664
795,0.8032494933014991,-35.975948206956076,0.72953498244345,-0.02120326620237556
796,0.7185174324734452,-23.66011635270233,0.6692609938243146,0.16442189382368655
797,0.6222401656032361,-0.6052392365138299,0.7291372474664581,0.7454566755879667
798,0.5987331133965434,-43.76505597885356,0.7737111702040067,0.1889699395719593
799,0.45170741689013605,-18.37038823521039,0.5992526254287664,0.5719739064422291
800,0.7872414563531454,-4.007642836203803,0.7788145158627804,0.28136913776901085
801,0.6226231416951494,0.7079564213000209,0.7298826579173084,0.7845781822751974
802,-0.07929003656234501,-69.64519501459681,-0.1237295212120042,-0.49124413127398103
803,0.6393032342984738,-3.309882901866432,0.719768621704634,0.7306247693902721
804,0.8328218046327225,-0.368322443787527,0.9127068300876217,0.7142575328381919
805,0.6738799664343785,-55.44559627397737,0.759002510153216,0.12797762279430303
806,0.8032330600994013,-0.489159501361321,0.7392613558874863,0.7414558862712084
807,0.7385521356095535,0.8292558485360236,0.7057813739381164,0.9157919099131104
808,0.8237646813206205,-9.245209470857095,0.9057995380422246,0.6401138352306547
809,0.37200687848833114,-0.009964083625808584,0.01385848792112676,-0.3472950231001448
810,0.481817568328581,-110.79466405621599,0.500339315012079,-0.37727599374233334
811,0.8323167983094806,-50.21518521979741,0.7656997406580608,0.04887974565686792
812,0.7377058726269299,-6.791396015507487,0.7457799700368707,0.7231449779836535
813,0.856392951047594,-42.43671221030197,0.7827571865485642,0.06398738093849032
814,0.7107330661122185,-14.79629533902939,0.6951322024466209,0.4290025412119116
815,0.6500018720648264,-2.6789920196762393,0.646437662955446,0.5989397791151254
816,0.7083955654299343,-59.513780287142,0.5880736397705277,-0.20816663070692454
817,0.4192642522853398,-12.564347689234419,0.5890540334419527,0.633338206231733
818,0.5659036234771742,-5.890052159591175,0.5667974514670306,0.6644473293842388
819,0.406509042162025,-33.77077481586784,0.5340715604816328,0.1727462861284218
820,-0.1677841879259876,-9.749013881044124,0.22283365339767403,0.683082199683914
821,0.6848205465658821,-60.62026249229596,0.06688111778385553,-0.5180540319097791
822,0.7932682619511351,-6.817914740123495,0.8563272770052649,0.6666138146875171
823,0.7834206261211245,-19.423009290593036,0.7750709927606068,0.5697225244406057
824,0.8415372954784488,-6.929126281839526,0.8469042258357017,0.607859344731559
825,0.40666263886905585,-0.890098072957551,0.34461460667768085,0.6174709642651645
826,0.6984329089147063,0.3675717654565749,0.7616763718701055,0.49077084086056055
827,0.2118364245222112,-0.09574487434806778,0.5152139799753539,0.5589807808518427
828,0.05330185322538039,-4.788508053128433,0.2934152612947404,0.5615007737453943
829,0.831321605948474,0.26446643024484595,0.8018787020371039,0.3056149171568001
830,0.2967023232438729,-82.71823042979592,0.4764371188771409,-0.26218900803167133
831,0.8557316307328163,-10.818612903034815,0.783487716902659,0.18278072939031964
832,0.3374713227749919,-0.21509396294989136,0.39752193172506256,-0.010820151566919733
833,0.8216278863755397,-36.41788724043453,0.7749166014607636,0.18127546629611013
834,0.5848003143219427,-14.762278726183721,0.48101495007798833,0.6017625726435158
835,0.4756489084365264,-0.9984022993094308,0.5794962447738194,0.825360324105034
836,0.5328465618326992,0.3820809282282549,0.5871616205147908,0.28638308678923785
837,0.6075562125791367,-1.9008018879650965,0.46606483041760893,0.1231120338098054
838,0.2580259391282198,-7.483792632263931,0.37679818046635316,0.6273504251114215
839,0.8196055760042629,-57.78929539970248,0.7403378732463628,-0.20800924809604604
840,0.8443635977010011,-55.56835134452114,0.829712422801648,0.2020835654249773
841,0.7335972055784661,-0.2337498245722962,0.7058584092407114,0.62726497471947
842,0.8583028402773932,-4.172773298623539,0.8664294610266712,0.6652223558487987
843,0.19765713215429825,-33.261351960336675,0.3632158231075915,0.39343923056166963
844,-0.21219430797216732,0.8218688700540644,0.3588783875991246,0.9090776160388901
845,0.653247781271679,0.5584725603274692,0.6205879203051554,0.6081062921547704
846,0.19779305309712358,0.28044750291965126,0.38561737354493775,0.7867750628136169
847,0.7336565180421051,-18.64947441536219,0.7578337858172339,0.2371761934358262
848,0.5861665612724463,-0.7236926807575552,0.5932898297707367,0.512706939486921
849,0.7049667787568773,-31.931979150378076,0.6025214837785232,0.1911027442990333
850,0.7583328941017323,-37.39984724324308,0.7448808376770639,-0.047329789870570016
851,0.8233081972450758,-11.47447972301492,0.8244253177487956,0.6454681692025261
852,0.5079759293172207,-1.209631261985153,0.5197402390574231,0.49568328325990507
853,0.5804299960101655,-5.501431004144188,0.5956168742670493,0.6459269945442252
854,0.5458309127380195,-1.3537928784542053,0.6112734605775444,0.7724708784633049
855,0.4073839417880025,-0.08773412594933427,0.5114018731792662,0.8713802450232293
856,0.7626717594745105,0.5373447000611296,0.7799119933759129,0.7782892037574661
857,0.5172192524859357,-11.039587149152782,0.5013521886460561,0.6636051804996074
858,0.3336470777158562,-2.8047820186074928,0.4336920922767117,0.66481167511525
859,0.7628774497468166,-23.178037839307216,0.8400321796056087,0.5174593344998284
860,0.38943475130149874,-97.77487149955921,-0.019882033192708093,-0.631471478548022
861,0.7234096863368487,-3.669252525324671,0.856370051549582,0.7582798232899981
862,0.09408819595282758,-0.7489863943193071,0.33709844519562426,0.7845986995226054
863,0.753545969822123,-2.149265974947495,0.6931157858231207,0.5040801390350764
864,0.6613548808211016,-26.57785001989184,0.0592688613445328,-0.42920382793104106
865,0.8498208090889354,-11.297495279966535,0.8863714126924412,0.6488713713356524
866,0.8254684757332384,-52.87208322006099,0.8148814671494277,0.11819404245795462
867,0.846242504995827,-9.862808065823941,0.7941850619457907,0.4975100776308664
868,0.8188891151272164,-9.910796950732399,0.7326897781626145,0.6735782213174148
869,0.7723693225032824,-50.37748400601516,0.7439976735474408,0.05398907237334161
870,0.5445734259052114,-1.1482446179964536,0.6767825441685442,0.7082930234547306
871,0.8275970390472955,-27.64707971395417,0.7421438212279728,0.0025283872331404167
872,0.7661441578883217,-19.969413071287292,0.7319745953070621,0.2017833316584582
873,0.6286662062508569,-8.088697247296606,0.6184259250977044,0.6846338248577679
874,-0.16957961830356472,0.3625750348490461,0.2325542263913556,0.8218151924359448
875,0.7289979459793581,-11.290884966217257,0.667220073025877,0.4674856637075635
876,0.8550548524258131,-5.3435610170916,0.8906634587408957,0.6904414763395883
877,0.7557524705490707,0.40988213005980445,0.8689412786577411,0.6875770374303919
878,0.8091705523249797,-45.18835072097628,0.7844254680842366,0.09511771656583412
879,0.8264439935715876,0.5910806858194286,0.773213392736084,0.7344328219028643
880,-0.07261244092327157,-6.718797070297223,0.29933186339265305,0.4101691745714834
881,0.5545897107766805,0.010398909974309145,0.705731596845407,0.8070124851115169
882,0.029137302600684256,0.4974577085343034,0.26268312362734203,0.4665542813617708
883,0.8132190965675513,-36.30260671989241,0.8505401554184617,0.3528658869870648
884,-0.1110331192882299,-7.6350050360085415,0.23812215550054172,0.4183041782622384
885,0.8247138129460433,-17.531255248106977,0.7860781110732902,0.22676518318385375
886,0.6827322039960867,-90.4899622318602,0.6921653100079781,-0.3224699064506431
887,0.3582944023103345,-33.38664405380226,0.36464541899234393,0.09330454209291605
888,0.5369143786392725,-11.468451426889112,0.5732234704745992,0.6263566115276265
889,0.761561590932138,0.6629233681316773,0.7218279018695899,0.8550218459318564
890,0.7684957629762798,-15.05003834341802,0.7892944591393223,0.583332896131183
891,0.2930117993284551,-102.43239279416845,-0.018325196403083277,-0.6427907838458138
892,0.8445536911783704,-5.561365007092823,0.8727786978280561,0.7290971781787037
893,-0.5207391105607355,-5.326767649187391,-0.2447609235333672,-0.364991449956805
894,0.8302157797363787,0.6760794354747535,0.817613602782644,0.5807055861055865
895,0.8025836574015099,-0.19486539939471847,0.8801822639875806,0.789382819970252
896,0.7630430862848576,-15.362791739262374,0.7126894781186959,0.5985144739674453
897,0.6807886819543258,-0.1149309879439313,0.630978714012825,0.7553176535620043
898,0.68155265137834,-4.630829990144966,0.6245880840726611,0.7491490218973754
899,0.20559262596430128,-4.51200063394192,0.3872065258254417,0.7019274556842001
900,0.7624231535593328,0.6897200273121633,0.8744310166732673,0.6199392150639869
901,0.19636207033819852,-22.206414922397695,0.38408246924885925,0.22163062546607992
902,0.1434264360510039,-28.22136087535429,-0.07246464912184769,-0.4366647390931009
903,0.7937256286891616,-45.44403412290124,0.7289256920881939,-0.08124558684915906
904,0.65444668180398,-2.1837085864613837,0.5784179254910505,0.5712902627243109
905,0.6423293480131679,0.1695604798024788,0.7277893451847635,0.7695493476977225
906,0.7549458750033549,-64.40053422993759,0.7829145681112143,0.05520128307513639
907,0.8364240597275057,-38.936445112998896,0.8264132307618033,0.2653390154544266
908,0.5894708254656298,0.252139513472594,0.5797672550990252,0.8025297590934921
909,0.6576712305345846,-59.79234061611031,0.6882413949939234,-0.12328162764336992
910,0.8331295305090529,-10.95331804806654,0.8752531290680826,0.6613623941519312
911,0.6672158733340705,-6.221725709260659,0.810920470224697,0.7359888946609789
912,0.8053348962140484,-32.79537877568167,0.7204306174109025,-0.04862733468289182
913,0.6157989083683089,-3.0507315071999317,0.5926058090281232,0.7522192793702563
914,0.7349169053795893,-3.0462093817023392,0.8450586138794276,0.7886029482570434
915,0.6256320405316445,-53.476867270411546,0.7695738045325213,0.17724149110647147
916,0.6347067554307786,0.5673461774530955,0.7901785267312097,0.8758578827120572
917,0.5252464275934099,-38.35411488500212,0.5911142033032648,0.31124121432185203
918,0.27619142544287345,-78.74745105644763,-0.014354101211415893,-0.5497994261078258
919,0.6911139129908582,-1.2839588586520105,0.7324097264032142,0.4754065525105373
920,0.15529351532136182,-11.554047314847118,0.32801912380726594,0.5123271419068034
921,0.7727376397677117,-0.35683637175408167,0.7737033384266851,0.8314404922545472
922,0.8652837152969621,-5.3654297446303545,0.8660251108679362,0.660350336730916
923,0.5174213739091866,-49.58429396326857,0.5597990323180282,0.2481431813180992
924,0.7659085799813795,-2.050819752097825,0.7090341561051423,0.39347399686406936
925,0.7749188284233514,-4.369352523645842,0.8197339419058559,0.5754269696775427
926,0.8389013569056865,-6.998222194530768,0.8224676279977332,0.4361303297670196
927,0.7767298579275228,-2.760547354171394,0.718390399393324,0.4962340313460265
928,0.44371023367030504,0.49159339173187466,0.5100213042798447,0.8373117107934881
929,0.8556031878855539,-5.335984999999749,0.90772997634004,0.5839497578031494
930,0.8004691392239668,-1.0240011077496192,0.7775471874109936,0.620306237024576
931,0.2735891441181003,-0.09622257095914355,0.3893409315024372,0.8340876960304789
932,0.6434059914882619,-5.546025422368161,0.741141900190411,0.5459324632843603
933,0.824781215436066,-13.832001606952009,0.7984656117453857,0.5914554578666825
934,0.4564086886133407,-9.907419048154546,0.6059495619276904,0.6196200601014725
935,0.8591630762111557,-24.845620853761602,0.7458633515261174,0.15554161731911986
936,0.8433082615477543,-14.352213117648024,0.7745113055379703,0.17043071140801158
937,0.7367585119260618,0.5643258597163674,0.7052912918370171,0.7340375730059328
938,0.828876277588708,-24.817440044503996,0.8173612193283856,0.3774411638613384
939,0.6136518005039344,-15.536290577339798,0.640959963911294,0.21959646896607665
940,0.8619924489672615,-0.82691696181453,0.9029278779201497,0.8457975327272181
941,0.6955654080761383,-0.19598760984609487,0.7466003102378947,0.47642280295281436
942,0.7018047132789809,0.30913372255916693,0.6651792590168972,0.5214316399448442
943,0.7229449380302811,-31.7129420770555,0.6896876951712914,0.07561356166370192
944,0.7488844914102734,-0.1139263575279783,0.6960707980376419,0.3820664800621034
945,0.7973080937168434,-9.287611645049962,0.77858641511877,0.3080185166113849
946,0.8608745955897309,-1.8735378335141442,0.8485864971145785,0.8220396623153339
947,0.8398028025469884,-0.5971963540370615,0.907811095348168,0.5114320089173117
948,0.5773840590520585,-24.820840900787605,0.5518924005071267,0.19539247995158704
949,0.5057616641876532,-9.584073209888807,0.7189318331587724,0.4223859243961513
950,0.6583231028473158,-6.5263809065070415,0.6087032611216061,0.11381334103316376
951,0.6099153406154715,-2.868176367069896,0.6582408327054261,0.28683849640221193
952,0.3922384371242227,-53.21424099367905,0.5337317663644892,-0.10481304514665113
953,0.6148721015702285,-44.64240282811851,0.6835523156758057,0.17025337140532337
954,0.5350204917476984,0.46925213669336263,0.6520926246349713,0.8953371594458434
955,0.25523152701975904,0.5930840506973539,0.36751557786407063,0.5181477391731207
956,0.6859478457846105,-0.9926227993328687,0.6704253903391308,0.7380983327874304
957,0.8225594647850705,-0.3747797323384132,0.7698000172492868,0.4212719740649492
958,0.7016400787110277,-15.775450012047173,0.6579492816847416,0.19565360166313017
959,0.8336206331509134,-1.9666715449336554,0.7836882266011131,0.3104124839426845
960,0.5905563438805193,-66.93734324612822,0.5625681146504209,-0.24304030812936905
961,0.1785127628726626,-16.973052634010827,0.46151102325452287,0.08242458742906744
962,0.4018868561004859,0.7398213781136097,0.4725352907448438,0.8345294354269963
963,0.85076098888051,-82.78275641579474,0.7854495815967668,-0.11095500290632554
964,0.5247506106128659,-26.718419813546074,0.38801088298838626,0.3780194550349967
965,0.7639964951172816,-50.16071806985974,0.7349576861399192,-0.1483470737726662
966,0.6077935552240414,0.6008001064608284,0.6789826507289045,0.630782456915755
967,0.8244725672777324,0.03388829316940889,0.7850440043027989,0.8343075195832688
968,-0.7039854602228204,-5.129006217152245,-0.2655155304889121,-0.3583503699757744
969,0.7825964436345278,-83.1088879698682,0.6144216313484059,-0.3055130757804734
970,0.7036569442579657,-22.94986837744813,0.5660308582571505,0.02704622944849011
