Time,lowerlim,median,upperlim
2008-07-25 19:00:00,0.14029911350320445,0.14508409899970595,0.154333259794171
2008-07-25 20:00:00,0.1402341958452321,0.14501967802473784,0.15426998471514813
2008-07-25 21:00:00,0.14016932485773256,0.14495530069667548,0.15420674801061512
2008-07-25 22:00:00,0.14010450050715348,0.14489096698594647,0.154143549657299
2008-07-25 23:00:00,0.14003972275996676,0.1448266768629985,0.15408038963194093
2008-07-26 00:00:00,0.13997499158266846,0.1447624302982991,0.154017267911296
2008-07-26 01:00:00,0.1399103069417786,0.14469822726233608,0.15395418447213363
2008-07-26 02:00:00,0.13984566880384133,0.14463406772561696,0.15389113929123716
2008-07-26 03:00:00,0.1397810771354248,0.14456995165866937,0.15382813234540416
2008-07-26 04:00:00,0.1397165319031213,0.14450587903204093,0.15376516361144604
2008-07-26 05:00:00,0.139652033073547,0.14444184981629932,0.15370223306618858
2008-07-26 06:00:00,0.1395958792604639,0.14438610269688915,0.15364743886069157
2008-07-26 07:00:00,0.13953976061948584,0.1443303884843922,0.15359267360736722
2008-07-26 08:00:00,0.13948367712858262,0.1442747071593835,0.15353793729091778
2008-07-26 09:00:00,0.13942762876573794,0.14421905870244972,0.15348322989605356
2008-07-26 10:00:00,0.13937161550894922,0.14416344309418871,0.15342855140749295
2008-07-26 11:00:00,0.13931563733622773,0.14410786031521,0.15337390180996247
2008-07-26 12:00:00,0.13925969422559842,0.14405231034613458,0.15331928108819662
2008-07-26 13:00:00,0.13920378615509996,0.14399679316759476,0.1532646892269381
2008-07-26 14:00:00,0.13914791310278496,0.14394130876023423,0.15321012621093752
2008-07-26 15:00:00,0.13909207504671972,0.1438858571047083,0.15315559202495369
2008-07-26 16:00:00,0.13903627196498416,0.14383043818168362,0.15310108665375335
2008-07-26 17:00:00,0.13898050383567198,0.14377505197183824,0.15304661008211137
2008-07-26 18:00:00,0.1389247706368907,0.1437196984558615,0.15299216229481055
2008-07-26 19:00:00,0.13886907234676146,0.1436643776144544,0.1529377432766419
2008-07-26 20:00:00,0.13881340894341912,0.14360908942832915,0.1528833530124043
2008-07-26 21:00:00,0.13875778040501235,0.14355383387820927,0.15282899148690485
2008-07-26 22:00:00,0.13870218670970322,0.14349861094482985,0.15277465868495846
2008-07-26 23:00:00,0.13864662783566772,0.1434434206089373,0.15272035459138822
2008-07-27 00:00:00,0.13859110376109549,0.14338826285128928,0.1526660791910252
2008-07-27 01:00:00,0.13853561446418972,0.14333313765265498,0.1526118324687085
2008-07-27 02:00:00,0.13848015992316726,0.14327804499381477,0.15255761440928517
2008-07-27 03:00:00,0.13842474011625877,0.14322298485556054,0.15250342499761035
2008-07-27 04:00:00,0.13836935502170836,0.14316795721869538,0.15244926421854715
2008-07-27 05:00:00,0.1383140046177739,0.1431129620640338,0.15239513205696653
2008-07-27 06:00:00,0.13828123936046297,0.14308040616496448,0.15236308545006746
2008-07-27 07:00:00,0.13824848625934505,0.1430478616488761,0.15233104887279575
2008-07-27 08:00:00,0.13821574530991007,0.14301532851178858,0.15229902232201242
2008-07-27 09:00:00,0.13818301650764966,0.14298280674972325,0.1522670057945794
2008-07-27 10:00:00,0.13815029984805716,0.14295029635870282,0.15223499928735978
2008-07-27 11:00:00,0.13811759532662757,0.1429177973347515,0.15220300279721746
2008-07-27 12:00:00,0.13808490293885742,0.14288530967389468,0.1521710163210174
2008-07-27 13:00:00,0.13805222268024506,0.1428528333721593,0.15213903985562557
2008-07-27 14:00:00,0.13801955454629047,0.1428203684255736,0.15210707339790885
2008-07-27 15:00:00,0.13798689853249535,0.14278791483016737,0.15207511694473522
2008-07-27 16:00:00,0.13795425463436292,0.14275547258197155,0.15204317049297347
2008-07-27 17:00:00,0.13792162284739817,0.14272304167701869,0.15201123403949343
2008-07-27 18:00:00,0.13788900316710787,0.14269062211134254,0.151979307581166
2008-07-27 19:00:00,0.13785639558900017,0.14265821388097832,0.15194739111486302
2008-07-27 20:00:00,0.13782380010858522,0.1426258169819627,0.15191548463745724
2008-07-27 21:00:00,0.1377912167213746,0.14259343141033368,0.15188358814582245
2008-07-27 22:00:00,0.13775864542288158,0.14256105716213052,0.15185170163683342
2008-07-27 23:00:00,0.13772608620862115,0.14252869423339412,0.1518198251073658
2008-07-28 00:00:00,0.13769353907411006,0.14249634262016658,0.15178795855429641
2008-07-28 01:00:00,0.13766100401486656,0.14246400231849143,0.15175610197450287
2008-07-28 02:00:00,0.1376284810264106,0.14243167332441362,0.15172425536486386
2008-07-28 03:00:00,0.13759597010426383,0.1423993556339794,0.15169241872225905
2008-07-28 04:00:00,0.13756347124394955,0.14236704924323645,0.15166059204356902
2008-07-28 05:00:00,0.1375309844409927,0.14233475414823385,0.15162877532567542
2008-07-28 06:00:00,0.1374922308688897,0.14229622836195732,0.15159081868269658
2008-07-28 07:00:00,0.1374534944545893,0.14225771865044393,0.1515528762158872
2008-07-28 08:00:00,0.13741477519049497,0.1422192250069865,0.15151494791995282
2008-07-28 09:00:00,0.13737607306901373,0.14218074742488063,0.15147703378960076
2008-07-28 10:00:00,0.13733738808255572,0.14214228589742464,0.15143913381954047
2008-07-28 11:00:00,0.13729872022353462,0.14210384041791968,0.1514012480044833
2008-07-28 12:00:00,0.13726006948436736,0.14206541097966963,0.15136337633914257
2008-07-28 13:00:00,0.13722143585747426,0.14202699757598125,0.15132551881823364
2008-07-28 14:00:00,0.13718281933527915,0.141988600200164,0.15128767543647378
2008-07-28 15:00:00,0.1371442199102089,0.14195021884553027,0.15124984618858234
2008-07-28 16:00:00,0.13710563757469404,0.1419118535053951,0.15121203106928044
2008-07-28 17:00:00,0.1370670723211683,0.14187350417307643,0.15117423007329137
2008-07-28 18:00:00,0.1370285241420687,0.14183517084189495,0.15113644319534028
2008-07-28 19:00:00,0.1369899930298358,0.14179685350517404,0.1510986704301543
2008-07-28 20:00:00,0.1369514789769133,0.14175855215624006,0.1510609117724625
2008-07-28 21:00:00,0.13691298197574833,0.14172026678842203,0.15102316721699605
2008-07-28 22:00:00,0.13687450201879142,0.1416819973950516,0.15098543675848797
2008-07-28 23:00:00,0.13683603909849637,0.1416437439694636,0.15094772039167328
2008-07-29 00:00:00,0.13679759320732043,0.14160550650499526,0.15091001811128898
2008-07-29 01:00:00,0.13675916433772406,0.14156728499498686,0.1508723299120741
2008-07-29 02:00:00,0.1367207524821711,0.1415290794327813,0.15083465578876942
2008-07-29 03:00:00,0.1366823576331287,0.14149088981172422,0.15079699573611796
2008-07-29 04:00:00,0.13664397978306744,0.14145271612516425,0.15075934974886446
2008-07-29 05:00:00,0.13660561892446113,0.14141455836645253,0.15072171782175572
2008-07-29 06:00:00,0.1365494568893564,0.14135869192280953,0.15066661827079203
2008-07-29 07:00:00,0.13649333127422333,0.141302859621519,0.15061154886189293
2008-07-29 08:00:00,0.13644230857925926,0.141252101761717,0.15056148149153273
2008-07-29 09:00:00,0.13638625244769118,0.14119633460219225,0.15050646959743239
2008-07-29 10:00:00,0.13633706049563074,0.14114739451999966,0.15045818941272462
2008-07-29 11:00:00,0.13632741402053566,0.14113779724792475,0.1504487212292863
2008-07-29 12:00:00,0.1369323237668298,0.1417427881668733,0.1510538219196931
2008-07-29 13:00:00,0.13695949380456254,0.14176995836857811,0.1510809923430041
2008-07-29 14:00:00,0.1369254744010046,0.1417361249467627,0.1510476344498247
2008-07-29 15:00:00,0.13686910494593427,0.14168006198070845,0.15099235660702642
2008-07-29 16:00:00,0.1368127720453433,0.14162403327711148,0.15093710900382673
2008-07-29 17:00:00,0.1367564756755269,0.14156803881503208,0.1508818916236831
2008-07-29 18:00:00,0.13670021581279557,0.14151207857354348,0.1508267044500622
2008-07-29 19:00:00,0.1366439924334752,0.14145615253173172,0.15077154746643948
2008-07-29 20:00:00,0.13659069021842724,0.14140313027551465,0.15071925106978695
2008-07-29 21:00:00,0.13653971633612866,0.14135242236449846,0.1506692343583277
2008-07-29 22:00:00,0.1364835970375522,0.14129659389536517,0.15061416351830478
2008-07-29 23:00:00,0.13642751413123358,0.14124079954537566,0.15055912280464007
2008-07-30 00:00:00,0.13637146759357313,0.141185039293678,0.1505041122008532
2008-07-30 01:00:00,0.13631545740098655,0.1411293131194329,0.15044913169047247
2008-07-30 02:00:00,0.13625948352990475,0.1410736210018138,0.15039418125703544
2008-07-30 03:00:00,0.13620354595677397,0.14101796292000698,0.15033926088408853
2008-07-30 04:00:00,0.13614764465805573,0.14096233885321136,0.15028437055518729
2008-07-30 05:00:00,0.1361100724167121,0.14092495177618322,0.15024747467291857
2008-07-30 06:00:00,0.13602434508508102,0.1408396434095307,0.15016328113495359
2008-07-30 07:00:00,0.13594385282392485,0.140759540071575,0.15008421705398065
2008-07-30 08:00:00,0.1358709214246132,0.14068695733167308,0.15001256967719384
2008-07-30 09:00:00,0.1358103367080992,0.14062665954972103,0.14995304436925364
2008-07-30 10:00:00,0.13572490777991583,0.14054163105363346,0.1498690981106244
2008-07-30 11:00:00,0.13563956390094742,0.14045668233492623,0.14978522235484368
2008-07-30 12:00:00,0.13555430498652274,0.14037181331874754,0.1497014170426991
2008-07-30 13:00:00,0.13546913095205493,0.14028702393031578,0.14961768211502804
2008-07-30 14:00:00,0.13538404171304128,0.14020231409491962,0.14953401751271767
2008-07-30 15:00:00,0.13529903718506317,0.14011768373791778,0.14945042317670465
2008-07-30 16:00:00,0.13521411728378624,0.14003313278473897,0.14936689904797545
2008-07-30 17:00:00,0.13512928192495982,0.13994866116088192,0.14928344506756602
2008-07-30 18:00:00,0.13504453102441727,0.13986426879191516,0.14920006117656165
2008-07-30 19:00:00,0.13495986449807576,0.13977995560347725,0.14911674731609742
2008-07-30 20:00:00,0.13487528226193604,0.13969572152127638,0.1490335034273576
2008-07-30 21:00:00,0.13479078423208254,0.13961156647109044,0.14895032945157605
2008-07-30 22:00:00,0.13470637032468336,0.139527490378767,0.14886722533003577
2008-07-30 23:00:00,0.13462204045598983,0.13944349317022323,0.14878419100406928
2008-07-31 00:00:00,0.13453779454233686,0.13935957477144578,0.14870122641505823
2008-07-31 01:00:00,0.1344536325001425,0.13927573510849073,0.14861833150443352
2008-07-31 02:00:00,0.13436955424590818,0.13919197410748357,0.1485355062136753
2008-07-31 03:00:00,0.1342855596962183,0.13910829169461902,0.14845275048431295
2008-07-31 04:00:00,0.13420164876774038,0.13902468779616117,0.14837006425792473
2008-07-31 05:00:00,0.13411782137722483,0.13894116233844328,0.14828744747613817
2008-07-31 06:00:00,0.13404252596177268,0.1388661340380146,0.1482132284712837
2008-07-31 07:00:00,0.1339672979446374,0.13879116903036398,0.14813906551082587
2008-07-31 08:00:00,0.13389213726548965,0.13871626726209774,0.14806495855244411
2008-07-31 09:00:00,0.13381704386405394,0.138641428679867,0.1479909075538502
2008-07-31 10:00:00,0.13374201768010868,0.13856665323036815,0.14791691247278765
2008-07-31 11:00:00,0.13366705865348633,0.1384919408603424,0.14784297326703189
2008-07-31 12:00:00,0.13359216672407306,0.13841729151657603,0.14776908989439022
2008-07-31 13:00:00,0.13351734183180897,0.13834270514590008,0.1476952623127018
2008-07-31 14:00:00,0.13344258391668787,0.13826818169519062,0.1476214904798378
2008-07-31 15:00:00,0.13336789291875725,0.13819372111136835,0.147547774353701
2008-07-31 16:00:00,0.13329326877811834,0.13811932334139876,0.14747411389222598
2008-07-31 17:00:00,0.1332187114349259,0.13804498833229217,0.14740050905337915
2008-07-31 18:00:00,0.1331442208293883,0.1379707160311036,0.1473269597951586
2008-07-31 19:00:00,0.13306979690176748,0.13789650638493267,0.14725346607559425
2008-07-31 20:00:00,0.13299543959237878,0.13782235934092366,0.14718002785274767
2008-07-31 21:00:00,0.13292114884159095,0.1377482748462655,0.147106645084712
2008-07-31 22:00:00,0.13284692458982625,0.13767425284819154,0.14703331772961217
2008-07-31 23:00:00,0.1327727667775601,0.13760029329397977,0.14696004574560456
2008-08-01 00:00:00,0.13269867534532134,0.13752639613095252,0.14688682909087733
2008-08-01 01:00:00,0.13262465023369194,0.1374525613064768,0.14681366772365012
2008-08-01 02:00:00,0.132550691383307,0.13737878876796372,0.14674056160217408
2008-08-01 03:00:00,0.13247679873485502,0.13730507846286902,0.146667510684732
2008-08-01 04:00:00,0.13240297222907735,0.13723143033869262,0.14659451492963801
2008-08-01 05:00:00,0.13232921180676854,0.13715784434297862,0.14652157429523788
2008-08-01 06:00:00,0.13224300120050203,0.13707183279215804,0.14643630889020218
2008-08-01 07:00:00,0.13215688086922384,0.13698590612298644,0.14635111880707613
2008-08-01 08:00:00,0.13207085071840288,0.1369000642516958,0.14626600397932168
2008-08-01 09:00:00,0.13198491065360732,0.13681430709460093,0.14618096434045963
2008-08-01 10:00:00,0.13189906058050396,0.13672863456809908,0.14609599982406946
2008-08-01 11:00:00,0.13181330040485845,0.13664304658867005,0.1460111103637893
2008-08-01 12:00:00,0.1317276300325352,0.13655754307287613,0.1459262958933161
2008-08-01 13:00:00,0.13164204936949708,0.13647212393736172,0.14584155634640508
2008-08-01 14:00:00,0.13155655832180543,0.13638678909885368,0.14575689165687017
2008-08-01 15:00:00,0.13147115679562013,0.1363015384741612,0.14567230175858373
2008-08-01 16:00:00,0.13138584469719908,0.13621637198017525,0.14558778658547655
2008-08-01 17:00:00,0.13130062193289857,0.13613128953386897,0.14550334607153775
2008-08-01 18:00:00,0.13121548840917274,0.1360462910522975,0.14541898015081473
2008-08-01 19:00:00,0.1311304440325738,0.13596137645259776,0.14533468875741323
2008-08-01 20:00:00,0.13104548870975183,0.13587654565198845,0.14525047182549716
2008-08-01 21:00:00,0.13096062234745462,0.13579179856776996,0.14516632928928866
2008-08-01 22:00:00,0.1308758448525277,0.13570713511732424,0.14508226108306788
2008-08-01 23:00:00,0.130791156131914,0.13562255521811492,0.144998267141173
2008-08-02 00:00:00,0.1307065560926539,0.13553805878768704,0.1449143473980003
2008-08-02 01:00:00,0.13062204464188523,0.13545364574366697,0.14483050178800408
2008-08-02 02:00:00,0.13053762168684302,0.13536931600376234,0.1447467302456963
2008-08-02 03:00:00,0.13045328713485946,0.13528506948576213,0.14466303270564687
2008-08-02 04:00:00,0.13036904089336365,0.13520090610753635,0.1445794091024836
2008-08-02 05:00:00,0.13028488286988182,0.135116825787036,0.14449585937089213
2008-08-02 06:00:00,0.13022347856084346,0.13505547496958709,0.14443489024437745
2008-08-02 07:00:00,0.1301621212156796,0.13499416837348968,0.1443739604554
2008-08-02 08:00:00,0.13010081079847094,0.13493290596686885,0.1443130699785791
2008-08-02 09:00:00,0.13003954727332548,0.1348716877178725,0.1442522187885503
2008-08-02 10:00:00,0.1299783306043788,0.13481051359467147,0.1441914068599656
2008-08-02 11:00:00,0.1299171607557939,0.13474938356545962,0.14413063416749336
2008-08-02 12:00:00,0.1298560376917611,0.13468829759845366,0.14406990068581826
2008-08-02 13:00:00,0.12979496137649815,0.13462725566189335,0.1440092063896414
2008-08-02 14:00:00,0.12973393177425024,0.1345662577240412,0.1439485512536801
2008-08-02 15:00:00,0.12967294884928984,0.13450530375318273,0.1438879352526681
2008-08-02 16:00:00,0.12961201256591662,0.13444439371762618,0.14382735836135524
2008-08-02 17:00:00,0.1295511228884578,0.13438352758570266,0.14376682055450785
2008-08-02 18:00:00,0.1294902797812677,0.13432270532576623,0.14370632180690848
2008-08-02 19:00:00,0.12942948320872805,0.13426192690619365,0.14364586209335584
2008-08-02 20:00:00,0.12936873313524766,0.13420119229538446,0.14358544138866505
2008-08-02 21:00:00,0.12930802952526263,0.134140501461761,0.14352505966766751
2008-08-02 22:00:00,0.12924737234323638,0.1340798543737684,0.14346471690521068
2008-08-02 23:00:00,0.12918676155365935,0.1340192509998746,0.14340441307615834
2008-08-03 00:00:00,0.12912619712104914,0.13395869130857008,0.1433441481553905
2008-08-03 01:00:00,0.12906567900995056,0.13389817526836822,0.14328392211780347
2008-08-03 02:00:00,0.12900520718493555,0.13383770284780502,0.14322373493830953
2008-08-03 03:00:00,0.12894478161060308,0.13377727401543915,0.1431635865918374
2008-08-03 04:00:00,0.12888440225157927,0.1337168887398519,0.1431034770533317
2008-08-03 05:00:00,0.12882406907251717,0.13365654698964735,0.1430434062977535
2008-08-03 06:00:00,0.12875722610190263,0.13358969141672092,0.14297684566463303
2008-08-03 07:00:00,0.1286904398142628,0.13352288927340542,0.1429103326471154
2008-08-03 08:00:00,0.1286237101615306,0.13345614051700025,0.14284386721113776
2008-08-03 09:00:00,0.12855703709567937,0.133389445104839,0.14277744932266162
2008-08-03 10:00:00,0.1284904205687234,0.13332280299428942,0.14271107894767282
2008-08-03 11:00:00,0.12842386053271754,0.13325621414275315,0.14264475605218158
2008-08-03 12:00:00,0.12835735693975733,0.13318967850766603,0.14257848060222233
2008-08-03 13:00:00,0.12829090974197896,0.1331231960464978,0.14251225256385397
2008-08-03 14:00:00,0.1282245188915592,0.13305676671675226,0.1424460719031595
2008-08-03 15:00:00,0.12815818434071544,0.13299039047596722,0.1423799385862463
2008-08-03 16:00:00,0.12809190604170545,0.13292406728171438,0.14231385257924595
2008-08-03 17:00:00,0.12802568394682756,0.13285779709159934,0.14224781384831425
2008-08-03 18:00:00,0.12795951800842062,0.13279157986326162,0.14218182235963128
2008-08-03 19:00:00,0.12789340817886374,0.13272541555437445,0.14211587807940126
2008-08-03 20:00:00,0.1278273544105766,0.13265930412264504,0.14204998097385263
2008-08-03 21:00:00,0.12776135665601906,0.13259324552581433,0.1419841310092379
2008-08-03 22:00:00,0.12769541486769143,0.13252723972165714,0.14191832815183375
2008-08-03 23:00:00,0.12762952899813415,0.13246128666798188,0.14185257236794105
2008-08-04 00:00:00,0.12756369899992798,0.13239538632263084,0.14178686362388465
2008-08-04 01:00:00,0.12749792482569394,0.1323295386434799,0.14172120188601361
2008-08-04 02:00:00,0.12743220642809322,0.13226374358843856,0.1416555871207011
2008-08-04 03:00:00,0.12736654375982706,0.1321980011154501,0.14159001929434417
2008-08-04 04:00:00,0.12730093677363696,0.13213231118249125,0.1415244983733642
2008-08-04 05:00:00,0.1272353854223044,0.13206667374757247,0.14145902432420626
2008-08-04 06:00:00,0.1271474685598743,0.13197863639252477,0.14137119748628416
2008-08-04 07:00:00,0.12705965177300738,0.13189069348136304,0.14128345498726147
2008-08-04 08:00:00,0.12697193494778797,0.13180284491276897,0.14119579674614882
2008-08-04 09:00:00,0.12688431797042993,0.13171509058553293,0.1411082226820345
2008-08-04 10:00:00,0.12679680072727662,0.13162743039855393,0.14102073271408444
2008-08-04 11:00:00,0.12670938310480082,0.13153986425083947,0.14093332676154224
2008-08-04 12:00:00,0.12662206498960465,0.13145239204150536,0.14084600474372916
2008-08-04 13:00:00,0.1265348462684191,0.1313650136697755,0.1407587665800438
2008-08-04 14:00:00,0.12644772682810426,0.13127772903498208,0.14067161218996216
2008-08-04 15:00:00,0.12636070655564882,0.13119053803656539,0.14058454149303762
2008-08-04 16:00:00,0.12627378533817038,0.1311034405740732,0.1404975544089008
2008-08-04 17:00:00,0.12618696306291477,0.13101643654716144,0.1404106508572595
2008-08-04 18:00:00,0.12610023961725642,0.13092952585559353,0.14032383075789873
2008-08-04 19:00:00,0.12601361488869778,0.13084270839924042,0.14023709403068021
2008-08-04 20:00:00,0.12592708876486933,0.13075598407808048,0.14015044059554294
2008-08-04 21:00:00,0.1258406611335296,0.13066935279219943,0.14006387037250273
2008-08-04 22:00:00,0.12575433188256474,0.13058281444179018,0.13997738328165202
2008-08-04 23:00:00,0.12566810089998867,0.13049636892715266,0.13989097924316016
2008-08-05 00:00:00,0.12558196807394265,0.1304100161486938,0.1398046581772732
2008-08-05 01:00:00,0.12549593329269543,0.13032375600692722,0.13971842000431361
2008-08-05 02:00:00,0.1254099964446427,0.13023758840247351,0.13963226464468048
2008-08-05 03:00:00,0.12532415741830744,0.1301515132360598,0.13954619201884927
2008-08-05 04:00:00,0.12523841610233927,0.13006553040851968,0.13946020204737195
2008-08-05 05:00:00,0.1251527723855149,0.12997963982079308,0.1393742946508766
2008-08-05 06:00:00,0.12509186714184248,0.12991855558583643,0.13931319257302205
2008-08-05 07:00:00,0.12503101125694405,0.1298575180045196,0.13925213226852012
2008-08-05 08:00:00,0.1249702046908183,0.1297965270412099,0.1391911137088117
2008-08-05 09:00:00,0.12490944740349641,0.12973558266030175,0.13913013686535736
2008-08-05 10:00:00,0.12484873935504183,0.12967468482621694,0.13906920170963719
2008-08-05 11:00:00,0.12478808050555044,0.12961383350340436,0.13900830821315074
2008-08-05 12:00:00,0.12472747081515051,0.12955302865633989,0.13894745634741704
2008-08-05 13:00:00,0.12466691024400255,0.12949227024952673,0.13888664608397455
2008-08-05 14:00:00,0.12460639875229935,0.1294315582474951,0.1388258773943814
2008-08-05 15:00:00,0.12454593630026602,0.12937089261480236,0.13876515025021488
2008-08-05 16:00:00,0.12448552284815988,0.12931027331603298,0.13870446462307184
2008-08-05 17:00:00,0.12442515835627045,0.12924970031579835,0.13864382048456858
2008-08-05 18:00:00,0.12436484278491941,0.1291891735787371,0.1385832178063407
2008-08-05 19:00:00,0.12430457609446065,0.1291286930695146,0.13852265656004326
2008-08-05 20:00:00,0.12424435824528014,0.1290682587528235,0.13846213671735078
2008-08-05 21:00:00,0.12418418919779597,0.12900787059338317,0.13840165824995704
2008-08-05 22:00:00,0.12412406891245834,0.12894752855593997,0.13834122112957511
2008-08-05 23:00:00,0.12406399734974946,0.1288872326052673,0.13828082532793762
2008-08-06 00:00:00,0.12400397447018358,0.12882698270616538,0.13822047081679634
2008-08-06 01:00:00,0.12394400023430693,0.1287667788234614,0.13816015756792233
2008-08-06 02:00:00,0.12388407460269775,0.12870662092200924,0.13809988555310612
2008-08-06 03:00:00,0.12382419753596621,0.1286465089666898,0.13803965474415744
2008-08-06 04:00:00,0.12376436899475443,0.12858644292241075,0.13797946511290518
2008-08-06 05:00:00,0.12370458893973636,0.12852642275410656,0.13791931663119766
2008-08-06 06:00:00,0.12364441217443738,0.12846600145014744,0.13785876128475455
2008-08-06 07:00:00,0.12358428454099213,0.12840562663742136,0.13779824764643797
2008-08-06 08:00:00,0.12352420599928648,0.12834529828015492,0.13773777568752096
2008-08-06 09:00:00,0.123464176509239,0.1282850163426024,0.1376773453792965
2008-08-06 10:00:00,0.12340419603080102,0.12822478078904545,0.13761695669307722
2008-08-06 11:00:00,0.12334426452395661,0.12816459158379334,0.1375566096001955
2008-08-06 12:00:00,0.12328438194872249,0.1281044486911828,0.13749630407200353
2008-08-06 13:00:00,0.12322454826514799,0.1280443520755778,0.13743604007987317
2008-08-06 14:00:00,0.12316476343331509,0.12798430170136993,0.13737581759519601
2008-08-06 15:00:00,0.12310502741333836,0.12792429753297818,0.13731563658938337
2008-08-06 16:00:00,0.12304534016536489,0.12786433953484883,0.13725549703386625
2008-08-06 17:00:00,0.12298570164957438,0.1278044276714555,0.13719539890009533
2008-08-06 18:00:00,0.12292611182617899,0.12774456190729921,0.13713534215954093
2008-08-06 19:00:00,0.12286657065542339,0.1276847422069083,0.13707532678369302
2008-08-06 20:00:00,0.12280707809758472,0.12762496853483843,0.1370153527440613
2008-08-06 21:00:00,0.12274763411297253,0.12756524085567245,0.13695542001217492
2008-08-06 22:00:00,0.12268823866192877,0.12750555913402048,0.1368955285595829
2008-08-06 23:00:00,0.12262889170482777,0.12744592333451996,0.13683567835785362
2008-08-07 00:00:00,0.12256959320207621,0.12738633342183536,0.13677586937857505
2008-08-07 01:00:00,0.12251034311411313,0.12732678936065855,0.1367161015933549
2008-08-07 02:00:00,0.12245114140140982,0.12726729111570853,0.13665637497382024
2008-08-07 03:00:00,0.12239198802446989,0.1272078386517313,0.1365966894916178
2008-08-07 04:00:00,0.12233288294382917,0.12714843193350003,0.13653704511841383
2008-08-07 05:00:00,0.12227382612005573,0.1270890709258151,0.13647744182589402
2008-08-07 06:00:00,0.12220752364430319,0.1270224236167972,0.1364105167546833
2008-08-07 07:00:00,0.12214128199303619,0.12695583392855614,0.13634364347692368
2008-08-07 08:00:00,0.12207510111045564,0.12688930181127422,0.13627682195253207
2008-08-07 09:00:00,0.12200898094081358,0.12682282721517701,0.1362100521414566
2008-08-07 10:00:00,0.1219429214284133,0.126756410090533,0.13614333400367598
2008-08-07 11:00:00,0.12187692251760911,0.12669005038765374,0.1360766674992003
2008-08-07 12:00:00,0.1218109841528064,0.12662374805689372,0.13601005258807042
2008-08-07 13:00:00,0.12174510627846157,0.1265575030486502,0.13594348923035815
2008-08-07 14:00:00,0.12167928883908195,0.1264913153133636,0.13587697738616622
2008-08-07 15:00:00,0.12161353177922575,0.12642518480151704,0.13581051701562813
2008-08-07 16:00:00,0.12154783504350208,0.12635911146363646,0.13574410807890838
2008-08-07 17:00:00,0.12148942399509148,0.12630036264316266,0.1356850557992695
2008-08-07 18:00:00,0.12144275670523448,0.12625342350479293,0.135637870775147
2008-08-07 19:00:00,0.12181983058480207,0.12663052784093629,0.13601501642951153
2008-08-07 20:00:00,0.12178199409575567,0.12659248223936723,0.13597678990943535
2008-08-07 21:00:00,0.12172611644664429,0.1265362936561666,0.1359203304885471
2008-08-07 22:00:00,0.12239976146237855,0.1272100359512627,0.1365942047561071
2008-08-07 23:00:00,0.12405338695083237,0.12886424866460558,0.13824921426660908
2008-08-08 00:00:00,0.12399422478500893,0.12880487154796041,0.13818973805920945
2008-08-08 01:00:00,0.12392634405199661,0.12873674081861144,0.13812148783839978
2008-08-08 02:00:00,0.12385852559132958,0.12866866899257287,0.13805329043657727
2008-08-08 03:00:00,0.12379076934588044,0.12860065601891843,0.1379851458128652
2008-08-08 04:00:00,0.12372307525857434,0.1285327018467655,0.1379170539264184
2008-08-08 05:00:00,0.12365544327238868,0.12846480642527566,0.13784901473642355
2008-08-08 06:00:00,0.12359149443794011,0.1284006051990485,0.13778467188269494
2008-08-08 07:00:00,0.12352962983108817,0.12833849336843728,0.13772241777308458
2008-08-08 08:00:00,0.12346106292577547,0.12826964893865692,0.13765340959118874
2008-08-08 09:00:00,0.12339436199859206,0.12820267448810913,0.13758626972570812
2008-08-08 10:00:00,0.12332349912013463,0.12813151717831023,0.13751493006070592
2008-08-08 11:00:00,0.12325270466038683,0.12806042461617834,0.13744364850238888
2008-08-08 12:00:00,0.12318197855328983,0.12798939674279716,0.13737242500342878
2008-08-08 13:00:00,0.12311338457281883,0.12792050631634447,0.13730333833742434
2008-08-08 14:00:00,0.12304279298044697,0.1278496057578263,0.13723222912213215
2008-08-08 15:00:00,0.12297226954485577,0.1277787697133475,0.1371611778258222
2008-08-08 16:00:00,0.12290181420023924,0.12770799812420427,0.13709018440131893
2008-08-08 17:00:00,0.122831426880855,0.12763729093174625,0.13701924880148544
2008-08-08 18:00:00,0.12276110752102407,0.12756664807737647,0.13694837097922313
2008-08-08 19:00:00,0.12269085605513094,0.12749606950255124,0.13687755088747164
2008-08-08 20:00:00,0.12290014154736535,0.12770536440781288,0.13708685855106092
2008-08-08 21:00:00,0.12284149519747363,0.12764645245957051,0.13702775702276923
2008-08-08 22:00:00,0.12277116611659768,0.1275758012686857,0.13695687227049763
2008-08-08 23:00:00,0.12270090493904529,0.12750521436493142,0.1368860452543815
2008-08-09 00:00:00,0.12263071159925523,0.12743469168981045,0.1368152759273942
2008-08-09 01:00:00,0.12256058603172956,0.12736423318487863,0.13674456424254763
2008-08-09 02:00:00,0.12249052817103358,0.12729383879174516,0.13667391015289174
2008-08-09 03:00:00,0.12242053795179576,0.12722350845207234,0.13660331361151484
2008-08-09 04:00:00,0.12235061530870772,0.1271532421075755,0.13653277457154342
2008-08-09 05:00:00,0.12228076017652412,0.12708303970002294,0.13646229298614224
2008-08-09 06:00:00,0.12218655960432613,0.12698836463345886,0.13636723075394652
2008-08-09 07:00:00,0.12209248179989902,0.1268938058506604,0.1362722730393119
2008-08-09 08:00:00,0.1219985266032445,0.12679936320880092,0.13617741972732503
