run_id,bb,satdk,satpsi,slop,smcmax,wltsmc,max_gw_storage,Cgw,expon,K_nash,refkdt,trigger_z_fact,alpha_fc,K_lf
888,7.5189978123221755,0.00020969503078461268,0.4934247119232029,0.07936078557411345,0.46491370863659154,0.020281295011972705,26.810234542638252,5.201858753122037,5.229449402667548,0.8135376160074765,2.183685307481401,0.5443719194016929,0.3222782464381285,0.1164597010379742
889,12.891792528278936,0.0005318630733218523,0.1054004732810297,0.14471327389953906,0.3710204956362557,0.03047164429774964,12.300093460844794,6.415807658977928,1.6456065712283852,0.6585933451915383,2.860251769113954,0.25425881313767107,0.11828485502281702,0.29716842607057287
890,19.652517783360608,0.0007198396419793657,0.4873159317598895,0.8380099925740416,0.6283532465446827,0.1366321130812245,204.3668726312505,5.911854195366142,4.478208236587142,0.7786300812509214,3.2896756491101478,0.724456280948113,0.31189918862766963,0.9813744505389667
891,18.548506298805354,0.00023802660428939184,0.36161317928724723,0.7743943651844185,0.3083375824452358,0.08556125768297906,27.60715571973181,3.9335329389530562,6.370634788931985,0.836823711414881,2.316792659791868,0.7270850821592587,0.30106839906340627,0.361544483732197
892,14.222266067407027,0.0005836397203935383,0.49173129675544197,0.9635066041076551,0.9545910345571138,0.01760848194135791,99.25942796262564,7.017656773243284,2.2936968783362603,0.483606979971065,3.9045174561673206,0.3931112569760632,0.16449259885404177,0.8826584650817155
893,14.158194566405575,0.000305465350560229,0.41855358056489156,0.15997198925435496,0.8353689251893313,0.13434736342613826,219.4169957968287,5.478327976817573,4.754027264206818,0.14773317290179672,2.158380075564004,0.463052080132294,0.3115662135098872,0.5827080557318263
894,20.285989685823115,1.3119621030111821e-05,0.2632651682605955,0.4183130810961899,0.5310409778908637,0.11403215574242287,58.219202838658326,0.7833654954943866,1.0022139477086893,0.7383324987904467,3.859929042837333,0.7499802294926035,0.14542317666823962,0.3104134370531867
895,0.8623171441970638,0.00025280267799223613,0.5983145812666857,0.9143555623531568,0.4413813872677226,0.015490866188346181,61.22124379188128,3.2666790100736276,7.304198097050264,0.4849877869901739,0.4902741827739312,0.5208268676505247,0.11935672620611819,0.9917872673141214
896,5.3431100093185435,0.0005116184159402259,0.3946076842001123,0.14862138757207582,0.9781078318088127,0.11044797492139061,91.85653599279887,9.458613381271428,5.100817848203761,0.8928140412865286,2.2505084339811905,0.318237582383973,0.27574276208561377,0.6328231936457261
897,20.541156588195054,0.00042552433289608856,0.7336914369171854,0.05398635358517647,0.3330233278804122,0.08602815562565942,164.7748250128884,6.306669728095388,5.056349032177666,0.06778363000453552,1.4038518141128782,0.4743573273799183,0.29249921969931314,0.5155056005445706
898,9.374391288192465,0.0003650007520399604,0.7659606729466386,0.9540816456900008,0.6935085283074983,0.14405831789086393,214.5489156922627,3.2890784785035487,3.7941535004431475,0.5320186131758509,1.8708313390277829,0.33156633956995296,0.14709786640498126,0.37522654799057265
899,11.228541747912397,0.0005126389072408326,0.13423994504434772,0.9513691668189383,0.3425443686058999,0.08933195836256941,14.519579674168002,8.24110527637848,5.485542659934757,0.5627140172717452,2.069947961608624,0.25817003228838764,0.24565844241560594,0.196667847661702
900,2.2167687408162084,0.0004878838199703084,0.5205318706309516,0.36612043478523526,0.7588730997536232,0.14118608998046017,244.0202528805076,0.8362835752731935,3.8980446938928552,0.7836853262374195,0.8817499426254157,0.3205349246305642,0.20523485534633223,0.2943942856028576
901,6.700453784524446,0.0005503989987377998,0.6908624443759139,0.37523872227866917,0.7690867989111646,0.14787932029772669,130.1306888399354,1.1262679783401728,3.045836710127457,0.8630253790121529,2.201132036978128,0.3673318445060193,0.18268894164918847,0.7577416949514556
902,0.15504303822851792,0.00025910287619736096,0.30489528455878045,0.03483084384999397,0.3745318311514495,0.04846473187611147,26.240174401683333,7.256873480173324,5.939867121082609,0.6430228843937821,3.4004247376846233,0.28879617430099813,0.28624637870212993,0.45828157627561333
903,16.50589108960171,0.0006385881473080174,0.6265799322663943,0.9370012277348775,0.9617922422915648,0.11580865022480288,158.14300250554683,4.95980441510665,4.260296294644032,0.40029244579713114,2.957904628985075,0.5017864055213136,0.20981280541444952,0.002853677740818875
904,2.042069492625026,0.0005056772630127352,0.3546640579737905,0.8661612644903818,0.9280168250438483,0.12525223141802885,81.33463043851461,2.122137163999198,3.150147729024956,0.6299209624512024,1.0442371131960533,0.36259606972702463,0.20946159696607988,0.7833052202320007
905,12.728953061526363,2.1260635116524188e-05,0.5366791781312914,0.9282428957773646,0.5789541681343233,0.11214078238340125,87.52657305010753,6.643478642294902,1.5747617824310278,0.2670776563661528,0.1700198676471485,0.2611870833482767,0.11494416313867424,0.6490743790838196
906,12.368819166804547,0.0007098795353835132,0.7083995033103501,0.5118120470208772,0.9932732840365266,0.043293094563686366,198.0186135217002,8.922639544561742,3.377681101882995,0.2925370511260131,1.7732407888796118,0.4214285887592575,0.2759145731550864,0.5998708253350269
907,1.1230357851927586,9.406822294815132e-05,0.33558806799242225,0.5922572069859511,0.9707938574502577,0.003041072654390879,130.0538941737542,1.9626648428899414,3.380905633301141,0.9363062276746071,0.8824266137965668,0.5279719839052639,0.13589359216433416,0.517930828049216
908,16.317811398457437,0.0003724633318392917,0.3644311317850926,0.174337171500759,0.25216660989435413,0.13701255628922504,244.61047392019185,3.913053431772182,7.005313948446849,0.8412624574379616,2.6036377635756107,0.6082552910145704,0.22084384722397443,0.12610499879347087
909,1.4661657371509713,0.00020297566796894753,0.6460532541942441,0.7633518710940449,0.46505265948133756,0.10649581465397966,122.86572352677888,3.3621213792682374,0.4296982613770453,0.05569147854185621,3.683969265352125,0.42670696589039675,0.23912881048771764,0.6923893991916912
910,18.075390589408357,0.0001534089360010927,0.5147487489136129,0.14516801627575773,0.41131912181851504,0.13833957254660637,121.5644193201046,0.3338821688663955,4.499340736512139,0.00855172652884047,0.5617996002702824,0.5754550211740788,0.19460488370768064,0.9573654974802287
911,3.6412902928685034,0.00017788124321370318,0.2330677566212837,0.034891125090135415,0.3078956913950056,0.046213431023253836,42.208646456337796,4.0941259766974305,6.637274682022785,0.5100135097652229,0.35797087012674267,0.42789201622230666,0.3232581107905926,0.8005815199576882
912,12.76015345666429,0.0002819999937429602,0.5119953342019667,0.27752877601022524,0.5127220067885548,0.020881568161852687,26.8526468142647,5.8163227634758154,4.612574394883344,0.18918742731734003,2.956965667055865,0.6762256154686759,0.29301852220828867,0.4454195112819104
913,12.965057995743706,0.0004701526611915157,0.21836285733610444,0.3018163243173963,0.579215595872031,0.12304398489586052,9.83065986112547,3.5280406677857292,7.00479467848884,0.0632758363439761,1.9560916744480967,0.5656152779241265,0.13185776123147133,0.4929362293120885
914,0.3840469253287245,0.0003997164149496481,0.7685844648478823,0.05018776304964244,0.6815015110134187,0.07407108714316081,141.9261191356763,5.674007463070774,0.835398269963734,0.9335459829932765,1.3378491052904116,0.4537968803300414,0.1681369541960688,0.056722194564924826
915,10.06184284457977,0.0005631531672852992,0.49265617951347573,0.6941830410336931,0.9918436859918974,0.008522139322887238,88.47782304523753,9.004491136326013,2.0185517839460485,0.943308284448957,0.6399395723868964,0.660212758105446,0.2675338524624226,0.12637116263304507
916,21.44922517343882,0.00029208456205744493,0.45253146471452677,0.984966253199321,0.7367919939376546,0.09521987213248903,125.75044263717906,4.927733672927663,1.4157347216290217,0.8329045282317646,0.18363144498739598,0.4756289509187567,0.15887907698986287,0.20618192827384735
917,4.840480879491054,8.846462332410485e-05,0.737501345777934,0.9759824606312799,0.42449392355570825,0.05134330366690754,139.4030383439045,7.398736379879423,2.3081821595965524,0.8594634509215274,2.1982084216586393,0.2785967900742848,0.28263645267246573,0.671367667808595
918,21.69922618775836,0.0002775742081644354,0.2295468640095029,0.5696254112325115,0.23689766453539352,0.09988992509897608,118.77006968478683,8.3507241850167,7.379269806873226,0.061535078667590684,1.1859573975465256,0.6964359064527927,0.20041558300385776,0.10052661658739949
919,0.11343612080452718,0.00028376324657935765,0.6235165618272898,0.23484413726997042,0.627320310791069,0.1016364738806944,210.50838173404443,5.763094506772117,6.925599063190901,0.24331452723512617,2.60290783636341,0.4491363771316145,0.20126759104243913,0.8728186828541357
920,16.227480568864998,0.0006339623150180827,0.5197636069133252,0.8425665573502096,0.9071964733895961,0.0831005599232689,200.22800903367803,0.12218000085621042,2.7212214656339024,0.24794535185726202,1.6543473276746659,0.4363906569353626,0.14918061298408825,0.20797180153688571
921,5.465143379378812,0.0001269594555440175,0.41251110974710464,0.3329894469861927,0.21109894426048387,0.12031033044602482,36.73824137708267,2.6593749497893704,3.9126698918736134,0.21303740399812704,2.542656972332642,0.6546140468770103,0.17700691936480917,0.19646593983971353
922,20.378059752225493,0.0005612542775270077,0.613849177052531,0.9319607241981981,0.4045550402565772,0.00241404476582966,131.7934372870015,6.838478556529941,0.025504037016136002,0.9295506359595768,2.967470963877342,0.4276814450954717,0.18325468087672245,0.20489113507767925
923,9.847225966954522,0.00016413041198093658,0.09064924810835087,0.29766431833412205,0.2495475655452365,0.14790591086905844,194.14044629446482,3.6119478567676913,4.6411097554847585,0.8176940407173778,0.2819980306516673,0.5343815339061863,0.2534935806903005,0.33170573794380426
924,16.604353665042858,0.00037263665718510525,0.3932511790375024,0.3737588403760804,0.5695062661782235,0.04654625851769211,93.0972380089165,3.0528017458689964,2.9007891720490453,0.40836296229265157,3.061927629701723,0.36191098647801334,0.18530907005215255,0.8741053257672479
925,11.655195051951193,4.194751378744672e-06,0.7544610301495409,0.09306798478399121,0.17994616539481384,0.07022325243784178,20.381620889710177,9.87709766790552,6.341658757397091,0.7309141906396938,2.8359888440200276,0.6421902802459728,0.29261346459398885,0.46362843483633276
926,6.481312227632188,0.0002541256380940956,0.43676228775316794,0.2257514654895887,0.3577088067337796,0.0564551252916637,69.55596334886704,1.3575757811074742,4.517891625890453,0.13657387761289247,1.583347707007618,0.7058749959152071,0.2180863934346647,0.2778939433405454
927,9.741637736643275,0.0005508098558958448,0.7739781190445634,0.9240439551691167,0.8386314366514027,0.05688689392039164,108.13418305475761,1.7688142884016538,5.537252351392737,0.6594001751941484,2.5251518452031685,0.6341487092568374,0.1425671174544091,0.5763402861738951
928,14.286761265669659,0.0007017807764769752,0.5701569590125293,0.7776413959485401,0.27637214804219856,0.04716544551205834,58.625699067816775,2.349035176640588,7.468681322405803,0.7301742366343205,1.2974332430135198,0.6028768871736321,0.27407693221661766,0.2498538879397333
929,3.309795847951258,0.0005583638859186988,0.30950400397105365,0.4963632444636575,0.3472276143619725,0.07815452792138551,249.84112302630754,4.164148118919371,5.403233736462433,0.8961972604692667,1.6488869836641271,0.34936082828753334,0.14124964265070675,0.94712198059566
930,20.899249775640612,8.94068860460914e-05,0.16025313265145952,0.6293873035500573,0.8389373779914653,0.04316210806478512,200.82715260369355,3.412985942847815,1.818025381814775,0.32259588260996946,3.7332763361695576,0.5169299951832589,0.1718905000963842,0.03782104716727007
931,14.661117479194955,0.0001896650648112707,0.29045074650364255,0.33312601822152227,0.7447250661437389,0.1403668060797909,3.530637496861426,3.3946013495060563,4.138409163850337,0.6762540058915991,2.6066322283378254,0.7240451762739224,0.1806649270730447,0.852286454631069
932,5.871752594610725,0.0005644727104043049,0.35443266200219575,0.4560123500522437,0.5940843387729315,0.12878785696248396,109.62051358020825,4.410090718284916,3.9672721298775184,0.32463245618957565,1.0058105880177313,0.4017957413896792,0.16910890014500968,0.2979802708161252
933,13.706414045725753,0.0006219614432587229,0.6911653658205246,0.4750387614109539,0.3171542733223011,0.06954235661478564,49.44998640372363,8.563437950531739,5.792159215263719,0.5348525581653986,0.4956929573898192,0.44498576501733944,0.3278747768501394,0.5618911211672287
934,7.638817631789405,0.0003360293006066751,0.4717798484513654,0.21635008627281085,0.730860603089854,0.12044837479762872,181.83821252235867,9.468074963339674,1.1068101720793242,0.2393321695477975,3.0894428873106343,0.2732933174866339,0.13124830130801382,0.013647107161602931
935,2.9220223086839354,0.0006302394807890475,0.6971653408504765,0.9449624957046106,0.2901258100268595,0.03127604276862566,123.17546525499458,1.0570164528718102,4.10058511979454,0.9342840865167895,1.3333609280677254,0.3157998288551138,0.2424715436947975,0.23764842128892016
936,8.416006806425225,0.0004863752939859891,0.5681983237802871,0.3606408108709311,0.9296643620852398,0.07065670225800924,85.33706299969585,2.637628951842379,2.396684741232373,0.02992775129304826,3.4693739439985487,0.6087026546143008,0.22978563645909836,0.15597324788275535
937,0.23567875799482724,0.0003825096556975406,0.27330886335166177,0.8143086177656463,0.4127746174726552,0.13948287746003937,69.10009209738485,4.552937720417226,7.830807974185482,0.06490067704016464,2.190865146254948,0.3104084295014482,0.11800840899414353,0.2863115110730326
938,16.12382397515626,9.429829554635566e-05,0.10711331675574445,0.5978558026998393,0.608104589545626,0.0277899836125207,236.00335445986116,0.5283959705471923,1.731937691796239,0.0029755425033765152,0.4109680423215807,0.6507069664895218,0.1823126378871549,0.45497334571041337
939,9.584697067746559,0.0007196027440345328,0.6801935637875096,0.7166816934178468,0.8620628562175189,0.10278947499778335,240.16854683038147,4.491063364455697,6.498029368074487,0.5581167363751564,0.75998252320355,0.5605393403020885,0.1937274830310069,0.5953519876954946
940,11.857205260700733,0.0002549342997541775,0.24593268118401473,0.1985497654729498,0.8301326262906222,0.0505076615766037,11.313034425649164,2.243995093399423,5.922749097090599,0.8140592874795655,1.7013109335798218,0.5345805430202981,0.22640759132971483,0.19260876244652395
941,10.813125026605654,0.00021612188448457892,0.6855043751272347,0.9250826856685579,0.39238696541695767,0.03472651106847071,121.03770496432335,1.0344252076400844,4.017464525166458,0.48071612127537555,3.3477477722199525,0.35423732398336066,0.2597265903353063,0.42926779531117654
942,8.000281438667528,0.0006844462791227538,0.25993249999247153,0.9586500536563564,0.6282398518544139,0.11775821844322097,13.830604741439947,6.677781765775712,4.584730756414465,0.20424258997311773,1.5887294185464478,0.598158566689843,0.15603674466153256,0.4713374728549433
943,6.35268319500211,0.0005955268230443991,0.5625789825891919,0.3369680558975546,0.5579169226616991,0.061076257148480015,148.21118089581586,0.13714638140426552,3.165189254152356,0.17722412933999987,0.16073748711869193,0.2925537845326772,0.20323226939260253,0.8031187370143282
944,5.258271921710799,0.00030348855239902776,0.7565904423288483,0.6492501306815065,0.3329104802520211,0.1322559865987819,229.30114859923629,6.341450606430569,1.3041770057408513,0.7555037158599373,3.7543500018784237,0.49685593866989086,0.20087271079103614,0.04406596419304762
945,14.258110178189474,0.00016438823435411097,0.4026912393424297,0.29629857861123915,0.4883983959689904,0.05944601592600563,239.6546467752397,7.751770955412057,2.344956947283208,0.47345264945479765,3.4218750533871405,0.7228611562276386,0.28529754321446443,0.1833939638144568
946,18.745604334606615,0.00010654539600964043,0.5051972188114309,0.07094732631605644,0.39542743788853063,0.1213208964209007,104.41989733506814,4.7471147087051815,1.9430671888041577,0.4951720065823485,2.583977362851263,0.6795693182456773,0.20545350940727236,0.1907953109264362
947,3.977323508836635,0.0006975443245196526,0.0747303756517369,0.29403324975381123,0.6633520590816397,0.014611306613231213,84.98097587528821,4.723787496149856,2.636904125688739,0.005683653920800376,1.817705815106392,0.6929345780916447,0.13111636072512733,0.17897684448530443
948,10.70254785402222,0.0006799124522629923,0.3056547055214775,0.7979408262278421,0.7843637997754076,0.10500980022061307,224.21074333218664,3.661696274010413,5.121696548017758,0.531125741963997,2.5758587661204633,0.7024371558190865,0.2474138697060432,0.24428001765659124
949,12.191153302835048,0.0003543613538547078,0.7609297506714257,0.29101563230889105,0.3660465164629787,0.08044201831203678,213.7675015168467,8.419225399111415,0.707210949688456,0.3803488947546304,3.4936151359263974,0.4576637515316869,0.24085485706902834,0.21638515022334773
950,14.912155569927194,0.0006786887668951889,0.720927532206475,0.8029626037023083,0.30238782800282477,0.060781350150887085,27.211590422213387,3.629961768560298,0.7864459379932256,0.79028454357419,0.5259013778704678,0.4201877082492927,0.22711415353367356,0.55261557082463
951,3.317990746461123,0.00019613403110294776,0.28610073217382753,0.45792036376955425,0.4483926408248987,0.1171361701511363,168.0332445489858,4.879540017017805,7.585243606545921,0.6445380029065995,2.1422313453137836,0.6962316480208339,0.25559729513387575,0.4828873540945561
952,15.239699182065356,0.00030528101412182146,0.5774844141130584,0.7648629953912607,0.2202001995996592,0.08570890231182508,66.06995279230408,1.9251915861938498,5.751183640596641,0.23749598562635071,2.536389279197685,0.6212849807327492,0.29358876052735405,0.38178277899069746
953,10.870844716790552,0.000703168894802894,0.09901195619931312,0.9085998601141753,0.5018639075213343,0.07148300665830287,137.32513064133138,3.0187050729347678,1.7511101878799071,0.4025457491984148,2.4862338265389523,0.5213932431716157,0.11726156186659065,0.7194912461221686
954,21.515059976627125,0.00045273318493574747,0.5160489508067707,0.7079818074627722,0.5935852135580094,0.04533311400912906,134.99956202318762,4.155204207558374,2.279788657228144,0.8890566321974624,2.24590385370142,0.6260432397568981,0.19018885474675723,0.7972958115269989
955,13.824018495798995,0.0003056424423219262,0.6163647957393734,0.5602132736099562,0.3733012412416218,0.12945185267678874,10.082107818411535,8.471511217584537,7.748697891139683,0.8564520535294083,2.8448574554322965,0.3401443757415407,0.31943801382090087,0.7639542457389997
956,16.682607532090845,0.0005622645090323916,0.1558371104764232,0.3009697246362964,0.463408975007113,0.14495348101000263,112.19430714475156,6.898391890888325,0.6809685781344957,0.01697963331868099,2.9763770500425997,0.5325784025786524,0.11998117193869026,0.4772959557710954
957,13.859796750246169,0.000603263712279816,0.09975361572559605,0.22136933925295763,0.9462119928159711,0.11259847588892505,208.76770774949878,0.8332633607021547,7.698120294247414,0.5116171890289205,1.4005844125216784,0.6606730435463258,0.30674059837738354,0.024780075548786893
958,13.955895724290947,0.00015241376999192401,0.6614993494958084,0.42598965994155197,0.5038995693670143,0.05059582821235935,66.53088978830179,6.591630149233995,6.639612996448357,0.9114511903920077,3.5025204533577945,0.3245519395255665,0.1727313245776746,0.385032598962015
959,20.125891480661906,0.0005426710764286035,0.7257927408409686,0.3588438283615265,0.858507355022853,0.11252092177940094,125.34441152629475,7.131979672295414,7.620302779357407,0.022670307836004464,3.6073001313926776,0.7267098929873859,0.1785955635031588,0.05014361121790358
960,16.5202551157252,0.0006089837393046048,0.16729844589704534,0.6585817364554064,0.3219847774447069,0.08962315288842858,118.73084063083932,0.30458082319784247,6.138204189786024,0.6428045426977249,0.6959160929583396,0.5700804702499858,0.2972087465275588,0.01006588513211353
961,0.21151447933534048,0.00034477589919799977,0.7353621646423887,0.37815173581169864,0.8719532534621681,0.12000029682037518,186.4263153589903,6.096075370524133,2.4381804425330658,0.6858121816138507,1.1881508074746934,0.6061810297311341,0.11484315066778442,0.605111292759853
962,12.486677647099851,0.0006512340404608068,0.6881427527929966,0.33682285458389005,0.49567624994792303,0.14752449514315333,189.53138709797162,6.751105166354521,0.36309202335605706,0.013342049992923051,3.6436050515909044,0.6580360735460133,0.19782396310643452,0.7343653938109106
963,14.83272523630419,0.0005695102727117471,0.45111845943927475,0.9688248646861077,0.8616508992722991,0.09313730665502983,216.41270797115297,0.6354605771788495,3.114725559566198,0.8899645219002343,1.3838421722100438,0.3009025336404456,0.18090615541431476,0.8098397930991895
964,20.524601564316963,0.0002535975163982911,0.4472576246433922,0.6385828770840677,0.4825223861967396,0.11653063052974591,16.465277816429086,2.165192813789788,5.342501198101832,0.7241511672949821,0.4214317465423495,0.25538532933648744,0.1053069388605189,0.44930751423030624
965,8.732159239140886,0.00018744733697448912,0.5818995489530305,0.10935219073055728,0.2415273642693741,0.08699682539890495,128.56717526037772,8.35705739015214,2.9619104070608713,0.0768696254511139,1.5730539427244536,0.4187201648502126,0.19023037843343577,0.278339457821232
966,9.867155581367248,0.0005186643341366148,0.2534010249718179,0.34891321955299437,0.8067081435920221,0.007230843139996981,21.913160848041834,8.990423105221469,2.554193787169505,0.9655043759622643,1.8684863884350182,0.2779050107617822,0.24886457240445953,0.6884083840608217
967,6.048418075473704,1.56444778723231e-05,0.3872031774847206,0.495571129303697,0.8251025075063407,0.019282446939877903,35.464646563931865,5.672059544944581,6.445526485665174,0.9170754313680913,3.488207900607188,0.2937158070773342,0.2997430733656877,0.9410362549268199
968,6.157560629584656,8.642938158012727e-05,0.6071490917947544,0.7542018689000253,0.24182497342366077,0.04210309661871468,63.99961452699988,1.0479332664765453,7.242957021865688,0.35824182018580464,0.2152052473863339,0.6042975722227337,0.2548271774444877,0.7595976977825809
969,12.387388692483759,0.0005313926038005492,0.35278799492258883,0.03560208644715951,0.601086883805875,0.055589053157022096,84.37124825685626,8.15972684934821,5.392062832072196,0.4278403194763792,1.9941068656345002,0.7127184417049452,0.2611680458811725,0.2692271642703281
970,0.9409693729261367,0.0002759937247608762,0.15100347190450858,0.6816466657611109,0.6443863749643693,0.08435000315130872,177.1286386538227,6.271648145658197,4.115295109548129,0.8360273548683086,0.9817061391697474,0.6489546891996818,0.21594849468561383,0.08856932885493758
971,17.376089742545002,0.0006342537302970602,0.17225594210064427,0.9234424131189878,0.9392812963818309,0.06366995783323018,91.79842308342505,4.462033520674668,3.564927067049914,0.3909396806536524,0.8536581484276407,0.5321572575131628,0.16611981757461958,0.6167496249361136
972,1.4706416910657243,0.0006993550797679411,0.27809189910347953,0.12304745864943073,0.32332592359851575,0.07696626493616235,112.02012772394318,0.7629565835626618,0.5483532220939166,0.13992214619623064,3.623730092769438,0.267940707122455,0.3126972761840413,0.6871650152685937
973,7.208998432728691,0.0004761470024046836,0.385416004623524,0.8824771781162142,0.9763079650681966,0.13761684528624096,141.1167999936989,6.710794174780329,3.630362281475841,0.30634723130461966,1.844154662123505,0.7027674589815889,0.26504832940875755,0.6775180621773088
974,17.92517507449137,0.0006718614052104335,0.7191563164668773,0.7042185815742908,0.550990850476384,0.058874323961386865,6.769290940061032,9.01170463442218,4.030367991953593,0.25427920257011105,2.497802207475551,0.4478288833192701,0.12269654141878941,0.09112589060429344
975,14.473550123583111,0.00044130634383559095,0.5870959922974299,0.3036919450139227,0.9625953340478871,0.06559218841142873,239.88338987291414,0.5493005411127267,6.0044326634462255,0.42626841795714654,0.9467742299139721,0.37723845273671486,0.1035238835694535,0.30787782436063443
976,3.0669733525795317,0.0002934753791033605,0.5349832782635857,0.5392138564781846,0.9389711729916017,0.04744342035055135,246.61970298617183,6.61926513724827,2.0276768721246157,0.7159795369155482,2.703792652692965,0.3359930929285312,0.2968533297831003,0.10803227688464777
977,1.3412842093948623,0.0005807912020158927,0.5246224255912563,0.862374385835135,0.4293675468380165,0.018985702255928424,239.67057310215287,1.8412145528539112,4.678138299877167,0.6565248419892213,0.36990176456788304,0.39418472673069144,0.22539937190389903,0.5611916691843003
978,16.21039313292004,0.000694550090272825,0.19708348167106232,0.969174325490255,0.44604520051858265,0.06743931506788751,177.05237033231552,5.9871366592481055,0.6223959918666289,0.15245933760683317,0.3893274345855047,0.538490151842498,0.19274847919693955,0.7970972140558662
979,17.437307752415137,0.00017496125396913718,0.10195062612320493,0.9406933836433338,0.19489881936827635,0.031874913320730475,75.93588728020691,6.991865609325481,2.5813401747808897,0.13018424663841083,3.8969637301095137,0.27921763390027227,0.17976701790799698,0.540337284624871
980,5.934758944794786,0.00025653461744227287,0.2417874411533999,0.2600543265265184,0.3741663793376416,0.13542624483064344,94.51921651482766,8.373262678625753,3.41715882579607,0.9241538100214817,2.197173652739224,0.4354234416610252,0.17269633584395405,0.38660122665999946
981,12.301097102302148,0.0001010057705927432,0.45421793575130903,0.6092633337632617,0.6188975906670796,0.03689037660766866,211.14243176455582,7.305949288351462,0.8885253906632213,0.27072602430916176,0.8197597324182667,0.5976549653375727,0.26453406846224387,0.7418099244353146
982,1.2266760261260516,0.0004543392128817131,0.6450324559622616,0.9415066446511133,0.4534831170795971,0.014496088489018089,92.9260190793024,9.776951247028801,2.197073837079019,0.5463647102568172,2.9321670465257452,0.39994355873036613,0.18100663314731463,0.7653450951629464
983,20.181462908310554,0.0006496968234511439,0.725368902085298,0.7860310114423413,0.7566775998842447,0.0015837358694771177,119.8587279164972,0.7843568579475824,0.7264314706387615,0.6424565207008588,2.38992179239806,0.7048326668589671,0.1586688006857472,0.4735734902405347
984,21.77193760693845,0.000711923553221438,0.7198102130435948,0.5538033748079069,0.6047328830263556,0.018113797470904684,187.79532899553138,6.65490339243556,5.014922853820746,0.22250077842420804,0.12823157627252751,0.6161898755599282,0.1724090429412508,0.8534215624174927
985,7.091462247560189,6.118272459464783e-05,0.21044011670509039,0.09100590460627433,0.3340966391255525,0.13292255505983988,58.903360172957434,0.9076258152908715,4.7997580619974265,0.48960195023489356,3.5529251055693165,0.6540033075181699,0.11753085837214214,0.27365995401630433
986,21.807382387928953,0.0003435986697442567,0.5453563488360178,0.15878161444318256,0.5193853687310998,0.07660591338424876,53.38712112360661,8.806199951444892,0.667371641845778,0.6968771015816307,1.2009839274270464,0.6275312723285762,0.17028181645752322,0.3006225961756008
987,0.42434998930162054,0.00042152872144459857,0.08209207495125638,0.12555398422823202,0.9509368298892149,0.07949940970771041,152.90083591960195,7.3080594995179124,5.675653323426149,0.3686528935865721,3.622067680907865,0.5250851672837771,0.2180196083519741,0.8034230920181635
988,8.701506388751488,0.0006655720476536321,0.3424662469166412,0.3739528030239243,0.6110135618538394,0.11717144110406419,218.00771717190247,7.49369826348511,1.619678030420007,0.07728192063014129,3.141024084657409,0.5327082892481905,0.2521268204287026,0.4467478753095364
989,7.02601597166068,0.0005952249380652218,0.5632041189074197,0.8310196699301358,0.15745242340148569,0.0731682051615802,39.02289834914469,9.711210086088874,1.2947659105073244,0.5913586424944424,1.5877846209666988,0.36465502747452344,0.1039778907462702,0.041134670347545255
990,8.924278665208687,0.00041325044366300823,0.6387776946955857,0.8178320278515394,0.4682500287448952,0.1179711143309163,116.58749720370432,7.237649249235813,6.569186595697861,0.5055108753159233,0.24461976376212802,0.7380143800961276,0.28063359825923107,0.282128014212368
991,8.214830153804822,4.27217204962052e-05,0.6738526211415272,0.1070090407697624,0.8701883764224293,0.1012093754723609,231.02579369729185,2.7987516141538373,6.508519392917119,0.4490604585368251,0.19307920630587955,0.3924992118226847,0.2033483784373805,0.7415596533396565
992,18.06474408743335,0.0005344319944549849,0.5321089181246251,0.7088031369182133,0.47877845137865005,0.1147375654000626,139.51267384071153,1.9133857347886774,3.8030812793187954,0.30855270465744605,1.6398455767342244,0.6254948942118645,0.31850806653087127,0.04017635399031007
993,6.7193636042485965,0.0005337785460719285,0.36364475139392743,0.05113140285098346,0.7836233770496759,0.03290896574017101,187.12821909391988,2.5714297430353383,0.14479274992523344,0.7380633195973553,1.8837177555178042,0.7078286507864936,0.11332048011560056,0.793654291183864
994,6.770268278403028,0.00011371735607628293,0.752019440330034,0.28914977341552983,0.9374673885172509,0.0787924364193769,167.0695059095674,7.288737356470173,5.8369834573276975,0.37730068824679475,2.2417077609501113,0.7382945849912708,0.14696484531588452,0.6765951725729366
995,5.990251338262889,0.000319180184326716,0.5404003477317914,0.23973870416182763,0.7631261156565706,0.07460407126991478,153.71286529696175,8.848143802767307,6.625800064753682,0.28543707632268184,1.843747413043473,0.33328879478966517,0.14857177991333223,0.3851198751847825
996,18.354122194908275,0.0005294425607464199,0.558942229143714,0.7825116980469145,0.4504184919952712,0.006212743325605174,72.30447772527569,4.185560799070476,0.12861924483014725,0.1721384502392999,0.9591834073160845,0.5341968702891762,0.32989999936600856,0.7766679133385187
997,10.551766259139233,0.0006614922321563673,0.34438628899378987,0.30269908812358737,0.39359138573949803,0.03726167126056292,146.49371186914735,3.0307524135235924,1.1004875049552871,0.06286843430496436,2.4641359970894348,0.3295871037086354,0.23728327998640691,0.6216875785803604
998,16.336340427991527,0.00013844322458512768,0.3739071925584953,0.09069201412030249,0.9528859897896729,0.07842133313630167,117.29519328825897,4.984239099324094,0.6362220446742265,0.07274898635804682,2.911264254550484,0.6070251384591072,0.29910313298673374,0.15415995202231836
